time	survival
162	0.9090909090909091
163	0.9090909090909091
164	0.9090909090909091
165	0.9090909090909091
166	0.9090909090909091
167	0.9090909090909091
168	0.9090909090909091
169	0.9090909090909091
170	0.9090909090909091
171	0.9090909090909091
172	0.9090909090909091
173	0.9090909090909091
174	0.9090909090909091
175	0.9090909090909091
176	0.9090909090909091
177	0.9090909090909091
178	0.9090909090909091
179	0.9090909090909091
180	0.9090909090909091
181	0.9090909090909091
182	0.9090909090909091
183	0.9090909090909091
184	0.9090909090909091
185	0.9090909090909091
186	0.9090909090909091
187	0.9090909090909091
188	0.9090909090909091
189	0.9090909090909091
190	0.9090909090909091
191	0.9090909090909091
192	0.9090909090909091
193	0.9090909090909091
194	0.9090909090909091
195	0.9090909090909091
196	0.9090909090909091
197	0.9090909090909091
198	0.9090909090909091
199	0.9090909090909091
200	0.9090909090909091
201	0.9090909090909091
202	0.9090909090909091
203	0.9090909090909091
204	0.9090909090909091
205	0.9090909090909091
206	0.9090909090909091
207	0.9090909090909091
208	0.9090909090909091
209	0.9090909090909091
210	0.9090909090909091
211	0.9090909090909091
212	0.9090909090909091
213	0.9090909090909091
214	0.9090909090909091
215	0.9090909090909091
216	0.9090909090909091
217	0.9090909090909091
218	0.9090909090909091
219	0.9090909090909091
220	0.9090909090909091
221	0.9090909090909091
222	0.9090909090909091
223	0.9090909090909091
224	0.9090909090909091
225	0.9090909090909091
226	0.9090909090909091
227	0.9090909090909091
228	0.9090909090909091
229	0.9090909090909091
230	0.9090909090909091
231	0.9090909090909091
232	0.9090909090909091
233	0.9090909090909091
234	0.9090909090909091
235	0.9090909090909091
236	0.9090909090909091
237	0.9090909090909091
238	0.9090909090909091
239	0.9090909090909091
240	0.9090909090909091
241	0.9090909090909091
242	0.9090909090909091
243	0.9090909090909091
244	0.9090909090909091
245	0.9090909090909091
246	0.9090909090909091
247	0.9090909090909091
248	0.9090909090909091
249	0.9090909090909091
250	0.9090909090909091
251	0.9090909090909091
252	0.9090909090909091
253	0.9090909090909091
254	0.9090909090909091
255	0.9090909090909091
256	0.9090909090909091
257	0.9090909090909091
258	0.9090909090909091
259	0.9090909090909091
260	0.9090909090909091
261	0.9090909090909091
262	0.9090909090909091
263	0.9090909090909091
264	0.9090909090909091
265	0.9090909090909091
266	0.9090909090909091
267	0.9090909090909091
268	0.9090909090909091
269	0.9090909090909091
270	0.9090909090909091
271	0.9090909090909091
272	0.9090909090909091
273	0.9090909090909091
274	0.9090909090909091
275	0.9090909090909091
276	0.9090909090909091
277	0.9090909090909091
278	0.9090909090909091
279	0.9090909090909091
280	0.9090909090909091
281	0.9090909090909091
282	0.9090909090909091
283	0.9090909090909091
284	0.9090909090909091
285	0.9090909090909091
286	0.9090909090909091
287	0.9090909090909091
288	0.9090909090909091
289	0.9090909090909091
290	0.9090909090909091
291	0.9090909090909091
292	0.9090909090909091
293	0.9090909090909091
294	0.9090909090909091
295	0.9090909090909091
296	0.9090909090909091
297	0.9090909090909091
298	0.9090909090909091
299	0.9090909090909091
300	0.9090909090909091
301	0.9090909090909091
302	0.9090909090909091
303	0.9090909090909091
304	0.9090909090909091
305	0.9090909090909091
306	0.9090909090909091
307	0.9090909090909091
308	0.9090909090909091
309	0.9090909090909091
310	0.9090909090909091
311	0.9090909090909091
312	0.9090909090909091
313	0.9090909090909091
314	0.9090909090909091
315	0.9090909090909091
316	0.9090909090909091
317	0.9090909090909091
318	0.9090909090909091
319	0.9090909090909091
320	0.9090909090909091
321	0.9090909090909091
322	0.9090909090909091
323	0.9090909090909091
324	0.9090909090909091
325	0.9090909090909091
326	0.9090909090909091
327	0.9090909090909091
328	0.9090909090909091
329	0.9090909090909091
330	0.9090909090909091
331	0.9090909090909091
332	0.9090909090909091
333	0.9090909090909091
334	0.9090909090909091
335	0.9090909090909091
336	0.9090909090909091
337	0.9090909090909091
338	0.9090909090909091
339	0.9090909090909091
340	0.9090909090909091
341	0.9090909090909091
342	0.9090909090909091
343	0.9090909090909091
344	0.9090909090909091
345	0.9090909090909091
346	0.9090909090909091
347	0.9090909090909091
348	0.9090909090909091
349	0.9090909090909091
350	0.9090909090909091
351	0.9090909090909091
352	0.9090909090909091
353	0.9090909090909091
354	0.9090909090909091
355	0.9090909090909091
356	0.9090909090909091
357	0.9090909090909091
358	0.9090909090909091
359	0.9090909090909091
360	0.9090909090909091
361	0.9090909090909091
362	0.9090909090909091
363	0.9090909090909091
364	0.9090909090909091
365	0.9090909090909091
366	0.9090909090909091
367	0.9090909090909091
368	0.9090909090909091
369	0.9090909090909091
370	0.9090909090909091
371	0.9090909090909091
372	0.9090909090909091
373	0.9090909090909091
374	0.9090909090909091
375	0.9090909090909091
376	0.9090909090909091
377	0.9090909090909091
378	0.9090909090909091
379	0.9090909090909091
380	0.9090909090909091
381	0.9090909090909091
382	0.9090909090909091
383	0.9090909090909091
384	0.9090909090909091
385	0.9090909090909091
386	0.9090909090909091
387	0.9090909090909091
388	0.9090909090909091
389	0.9090909090909091
390	0.9090909090909091
391	0.9090909090909091
392	0.9090909090909091
393	0.9090909090909091
394	0.9090909090909091
395	0.9090909090909091
396	0.9090909090909091
397	0.9090909090909091
398	0.9090909090909091
399	0.9090909090909091
400	0.9090909090909091
401	0.9090909090909091
402	0.9090909090909091
403	0.9090909090909091
404	0.9090909090909091
405	0.9090909090909091
406	0.9090909090909091
407	0.9090909090909091
408	0.9090909090909091
409	0.9090909090909091
410	0.9090909090909091
411	0.9090909090909091
412	0.9090909090909091
413	0.9090909090909091
414	0.9090909090909091
415	0.9090909090909091
416	0.9090909090909091
417	0.9090909090909091
418	0.9090909090909091
419	0.9090909090909091
420	0.9090909090909091
421	0.9090909090909091
422	0.9090909090909091
423	0.9090909090909091
424	0.9090909090909091
425	0.9090909090909091
426	0.9090909090909091
427	0.9090909090909091
428	0.9090909090909091
429	0.9090909090909091
430	0.9090909090909091
431	0.9090909090909091
432	0.9090909090909091
433	0.9090909090909091
434	0.9090909090909091
435	0.9090909090909091
436	0.9090909090909091
437	0.9090909090909091
438	0.9090909090909091
439	0.9090909090909091
440	0.9090909090909091
441	0.9090909090909091
442	0.9090909090909091
443	0.9090909090909091
444	0.9090909090909091
445	0.9090909090909091
446	0.9090909090909091
447	0.9090909090909091
448	0.9090909090909091
449	0.9090909090909091
450	0.9090909090909091
451	0.9090909090909091
452	0.9090909090909091
453	0.9090909090909091
454	0.9090909090909091
455	0.9090909090909091
456	0.9090909090909091
457	0.9090909090909091
458	0.9090909090909091
459	0.9090909090909091
460	0.9090909090909091
461	0.9090909090909091
462	0.9090909090909091
463	0.9090909090909091
464	0.9090909090909091
465	0.9090909090909091
466	0.9090909090909091
467	0.9090909090909091
468	0.9090909090909091
469	0.9090909090909091
470	0.9090909090909091
471	0.9090909090909091
472	0.9090909090909091
473	0.9090909090909091
474	0.9090909090909091
475	0.9090909090909091
476	0.9090909090909091
477	0.9090909090909091
478	0.9090909090909091
479	0.9090909090909091
480	0.9090909090909091
481	0.9090909090909091
482	0.9090909090909091
483	0.9090909090909091
484	0.9090909090909091
485	0.9090909090909091
486	0.9090909090909091
487	0.9090909090909091
488	0.9090909090909091
489	0.9090909090909091
490	0.9090909090909091
491	0.9090909090909091
492	0.9090909090909091
493	0.9090909090909091
494	0.9090909090909091
495	0.9090909090909091
496	0.9090909090909091
497	0.9090909090909091
498	0.9090909090909091
499	0.9090909090909091
500	0.9090909090909091
501	0.9090909090909091
502	0.9090909090909091
503	0.9090909090909091
504	0.9090909090909091
505	0.9090909090909091
506	0.9090909090909091
507	0.9090909090909091
508	0.9090909090909091
509	0.9090909090909091
510	0.9090909090909091
511	0.9090909090909091
512	0.9090909090909091
513	0.9090909090909091
514	0.9090909090909091
515	0.9090909090909091
516	0.9090909090909091
517	0.9090909090909091
518	0.9090909090909091
519	0.9090909090909091
520	0.9090909090909091
521	0.9090909090909091
522	0.9090909090909091
523	0.9090909090909091
524	0.9090909090909091
525	0.9090909090909091
526	0.9090909090909091
527	0.9090909090909091
528	0.9090909090909091
529	0.9090909090909091
530	0.9090909090909091
531	0.9090909090909091
532	0.9090909090909091
533	0.9090909090909091
534	0.9090909090909091
535	0.9090909090909091
536	0.9090909090909091
537	0.9090909090909091
538	0.9090909090909091
539	0.9090909090909091
540	0.9090909090909091
541	0.9090909090909091
542	0.9090909090909091
543	0.9090909090909091
544	0.9090909090909091
545	0.9090909090909091
546	0.9090909090909091
547	0.9090909090909091
548	0.9090909090909091
549	0.9090909090909091
550	0.9090909090909091
551	0.9090909090909091
552	0.9090909090909091
553	0.9090909090909091
554	0.9090909090909091
555	0.9090909090909091
556	0.9090909090909091
557	0.9090909090909091
558	0.9090909090909091
559	0.9090909090909091
560	0.9090909090909091
561	0.9090909090909091
562	0.9090909090909091
563	0.9090909090909091
564	0.9090909090909091
565	0.9090909090909091
566	0.9090909090909091
567	0.9090909090909091
568	0.9090909090909091
569	0.9090909090909091
570	0.9090909090909091
571	0.9090909090909091
572	0.9090909090909091
573	0.9090909090909091
574	0.9090909090909091
575	0.9090909090909091
576	0.9090909090909091
577	0.9090909090909091
578	0.9090909090909091
579	0.9090909090909091
580	0.9090909090909091
581	0.9090909090909091
582	0.9090909090909091
583	0.9090909090909091
584	0.9090909090909091
585	0.9090909090909091
586	0.9090909090909091
587	0.9090909090909091
588	0.9090909090909091
589	0.9090909090909091
590	0.9090909090909091
591	0.9090909090909091
592	0.9090909090909091
593	0.9090909090909091
594	0.9090909090909091
595	0.9090909090909091
596	0.9090909090909091
597	0.9090909090909091
598	0.9090909090909091
599	0.9090909090909091
600	0.9090909090909091
601	0.9090909090909091
602	0.9090909090909091
603	0.9090909090909091
604	0.9090909090909091
605	0.9090909090909091
606	0.9090909090909091
607	0.9090909090909091
608	0.9090909090909091
609	0.9090909090909091
610	0.9090909090909091
611	0.9090909090909091
612	0.9090909090909091
613	0.9090909090909091
614	0.9090909090909091
615	0.9090909090909091
616	0.9090909090909091
617	0.9090909090909091
618	0.9090909090909091
619	0.9090909090909091
620	0.9090909090909091
621	0.9090909090909091
622	0.9090909090909091
623	0.9090909090909091
624	0.9090909090909091
625	0.9090909090909091
626	0.9090909090909091
627	0.9090909090909091
628	0.9090909090909091
629	0.9090909090909091
630	0.9090909090909091
631	0.9090909090909091
632	0.9090909090909091
633	0.9090909090909091
634	0.9090909090909091
635	0.9090909090909091
636	0.9090909090909091
637	0.9090909090909091
638	0.9090909090909091
639	0.9090909090909091
640	0.9090909090909091
641	0.8264462809917354
642	0.8264462809917354
643	0.8264462809917354
644	0.8264462809917354
645	0.8264462809917354
646	0.8264462809917354
647	0.8264462809917354
648	0.8264462809917354
649	0.8264462809917354
650	0.8264462809917354
651	0.8264462809917354
652	0.8264462809917354
653	0.8264462809917354
654	0.8264462809917354
655	0.8264462809917354
656	0.8264462809917354
657	0.8264462809917354
658	0.8264462809917354
659	0.8264462809917354
660	0.8264462809917354
661	0.8264462809917354
662	0.8264462809917354
663	0.8264462809917354
664	0.8264462809917354
665	0.8264462809917354
666	0.8264462809917354
667	0.8264462809917354
668	0.8264462809917354
669	0.8264462809917354
670	0.8264462809917354
671	0.8264462809917354
672	0.8264462809917354
673	0.8264462809917354
674	0.8264462809917354
675	0.8264462809917354
676	0.8264462809917354
677	0.8264462809917354
678	0.8264462809917354
679	0.8264462809917354
680	0.8264462809917354
681	0.8264462809917354
682	0.8264462809917354
683	0.8264462809917354
684	0.8264462809917354
685	0.8264462809917354
686	0.8264462809917354
687	0.8264462809917354
688	0.8264462809917354
689	0.8264462809917354
690	0.8264462809917354
691	0.8264462809917354
692	0.8264462809917354
693	0.8264462809917354
694	0.8264462809917354
695	0.8264462809917354
696	0.8264462809917354
697	0.8264462809917354
698	0.8264462809917354
699	0.8264462809917354
700	0.8264462809917354
701	0.8264462809917354
702	0.8264462809917354
703	0.8264462809917354
704	0.8264462809917354
705	0.8264462809917354
706	0.8264462809917354
707	0.8264462809917354
708	0.8264462809917354
709	0.8264462809917354
710	0.8264462809917354
711	0.8264462809917354
712	0.8264462809917354
713	0.8264462809917354
714	0.8264462809917354
715	0.8264462809917354
716	0.8264462809917354
717	0.8264462809917354
718	0.8264462809917354
719	0.8264462809917354
720	0.8264462809917354
721	0.8264462809917354
722	0.8264462809917354
723	0.8264462809917354
724	0.8264462809917354
725	0.8264462809917354
726	0.8264462809917354
727	0.8264462809917354
728	0.8264462809917354
729	0.8264462809917354
730	0.8264462809917354
731	0.8264462809917354
732	0.8264462809917354
733	0.8264462809917354
734	0.8264462809917354
735	0.8264462809917354
736	0.8264462809917354
737	0.8264462809917354
738	0.8264462809917354
739	0.8264462809917354
740	0.8264462809917354
741	0.8264462809917354
742	0.8264462809917354
743	0.8264462809917354
744	0.8264462809917354
745	0.8264462809917354
746	0.8264462809917354
747	0.8264462809917354
748	0.8264462809917354
749	0.8264462809917354
750	0.8264462809917354
751	0.8264462809917354
752	0.8264462809917354
753	0.8264462809917354
754	0.8264462809917354
755	0.8264462809917354
756	0.8264462809917354
757	0.8264462809917354
758	0.8264462809917354
759	0.8264462809917354
760	0.8264462809917354
761	0.8264462809917354
762	0.8264462809917354
763	0.8264462809917354
764	0.8264462809917354
765	0.8264462809917354
766	0.8264462809917354
767	0.8264462809917354
768	0.8264462809917354
769	0.8264462809917354
770	0.8264462809917354
771	0.8264462809917354
772	0.8264462809917354
773	0.8264462809917354
774	0.8264462809917354
775	0.8264462809917354
776	0.8264462809917354
777	0.8264462809917354
778	0.8264462809917354
779	0.8264462809917354
780	0.8264462809917354
781	0.8264462809917354
782	0.8264462809917354
783	0.8264462809917354
784	0.8264462809917354
785	0.8264462809917354
786	0.8264462809917354
787	0.8264462809917354
788	0.8264462809917354
789	0.8264462809917354
790	0.8264462809917354
791	0.8264462809917354
792	0.8264462809917354
793	0.8264462809917354
794	0.8264462809917354
795	0.8264462809917354
796	0.8264462809917354
797	0.8264462809917354
798	0.8264462809917354
799	0.8264462809917354
800	0.8264462809917354
801	0.8264462809917354
802	0.8264462809917354
803	0.8264462809917354
804	0.8264462809917354
805	0.8264462809917354
806	0.8264462809917354
807	0.8264462809917354
808	0.8264462809917354
809	0.8264462809917354
810	0.8264462809917354
811	0.8264462809917354
812	0.8264462809917354
813	0.8264462809917354
814	0.8264462809917354
815	0.8264462809917354
816	0.8264462809917354
817	0.8264462809917354
818	0.8264462809917354
819	0.8264462809917354
820	0.8264462809917354
821	0.8264462809917354
822	0.8264462809917354
823	0.8264462809917354
824	0.8264462809917354
825	0.8264462809917354
826	0.8264462809917354
827	0.8264462809917354
828	0.8264462809917354
829	0.8264462809917354
830	0.8264462809917354
831	0.8264462809917354
832	0.8264462809917354
833	0.8264462809917354
834	0.8264462809917354
835	0.8264462809917354
836	0.8264462809917354
837	0.8264462809917354
838	0.8264462809917354
839	0.8264462809917354
840	0.8264462809917354
841	0.8264462809917354
842	0.8264462809917354
843	0.8264462809917354
844	0.8264462809917354
845	0.8264462809917354
846	0.8264462809917354
847	0.8264462809917354
848	0.8264462809917354
849	0.8264462809917354
850	0.8264462809917354
851	0.8264462809917354
852	0.8264462809917354
853	0.8264462809917354
854	0.8264462809917354
855	0.8264462809917354
856	0.8264462809917354
857	0.8264462809917354
858	0.8264462809917354
859	0.8264462809917354
860	0.8264462809917354
861	0.8264462809917354
862	0.8264462809917354
863	0.8264462809917354
864	0.8264462809917354
865	0.8264462809917354
866	0.8264462809917354
867	0.8264462809917354
868	0.8264462809917354
869	0.8264462809917354
870	0.8264462809917354
871	0.8264462809917354
872	0.8264462809917354
873	0.8264462809917354
874	0.8264462809917354
875	0.8264462809917354
876	0.8264462809917354
877	0.8264462809917354
878	0.8264462809917354
879	0.8264462809917354
880	0.8264462809917354
881	0.8264462809917354
882	0.8264462809917354
883	0.8264462809917354
884	0.8264462809917354
885	0.8264462809917354
886	0.8264462809917354
887	0.8264462809917354
888	0.8264462809917354
889	0.8264462809917354
890	0.8264462809917354
891	0.8264462809917354
892	0.8264462809917354
893	0.8264462809917354
894	0.8264462809917354
895	0.8264462809917354
896	0.8264462809917354
897	0.8264462809917354
898	0.8264462809917354
899	0.8264462809917354
900	0.8264462809917354
901	0.8264462809917354
902	0.8264462809917354
903	0.8264462809917354
904	0.8264462809917354
905	0.8264462809917354
906	0.8264462809917354
907	0.8264462809917354
908	0.8264462809917354
909	0.8264462809917354
910	0.8264462809917354
911	0.8264462809917354
912	0.8264462809917354
913	0.8264462809917354
914	0.8264462809917354
915	0.8264462809917354
916	0.8264462809917354
917	0.8264462809917354
918	0.8264462809917354
919	0.8264462809917354
920	0.8264462809917354
921	0.8264462809917354
922	0.8264462809917354
923	0.8264462809917354
924	0.8264462809917354
925	0.8264462809917354
926	0.8264462809917354
927	0.8264462809917354
928	0.8264462809917354
929	0.8264462809917354
930	0.8264462809917354
931	0.8264462809917354
932	0.8264462809917354
933	0.8264462809917354
934	0.8264462809917354
935	0.8264462809917354
936	0.8264462809917354
937	0.8264462809917354
938	0.8264462809917354
939	0.8264462809917354
940	0.8264462809917354
941	0.8264462809917354
942	0.8264462809917354
943	0.8264462809917354
944	0.8264462809917354
945	0.8264462809917354
946	0.8264462809917354
947	0.8264462809917354
948	0.8264462809917354
949	0.8264462809917354
950	0.8264462809917354
951	0.8264462809917354
952	0.8264462809917354
953	0.8264462809917354
954	0.8264462809917354
955	0.8264462809917354
956	0.8264462809917354
957	0.8264462809917354
958	0.8264462809917354
959	0.8264462809917354
960	0.8264462809917354
961	0.8264462809917354
962	0.8264462809917354
963	0.8264462809917354
964	0.8264462809917354
965	0.8264462809917354
966	0.8264462809917354
967	0.8264462809917354
968	0.8264462809917354
969	0.8264462809917354
970	0.8264462809917354
971	0.8264462809917354
972	0.8264462809917354
973	0.8264462809917354
974	0.8264462809917354
975	0.8264462809917354
976	0.8264462809917354
977	0.8264462809917354
978	0.8264462809917354
979	0.8264462809917354
980	0.8264462809917354
981	0.8264462809917354
982	0.8264462809917354
983	0.8264462809917354
984	0.8264462809917354
985	0.8264462809917354
986	0.8264462809917354
987	0.8264462809917354
988	0.8264462809917354
989	0.8264462809917354
990	0.8264462809917354
991	0.8264462809917354
992	0.8264462809917354
993	0.8264462809917354
994	0.8264462809917354
995	0.8264462809917354
996	0.8264462809917354
997	0.8264462809917354
998	0.8264462809917354
999	0.8264462809917354
1000	0.8264462809917354
1001	0.8264462809917354
1002	0.8264462809917354
1003	0.8264462809917354
1004	0.8264462809917354
1005	0.8264462809917354
1006	0.8264462809917354
1007	0.8264462809917354
1008	0.8264462809917354
1009	0.8264462809917354
1010	0.8264462809917354
1011	0.8264462809917354
1012	0.8264462809917354
1013	0.8264462809917354
1014	0.8264462809917354
1015	0.8264462809917354
1016	0.8264462809917354
1017	0.8264462809917354
1018	0.8264462809917354
1019	0.8264462809917354
1020	0.8264462809917354
1021	0.8264462809917354
1022	0.8264462809917354
1023	0.8264462809917354
1024	0.8264462809917354
1025	0.8264462809917354
1026	0.8264462809917354
1027	0.8264462809917354
1028	0.8264462809917354
1029	0.8264462809917354
1030	0.8264462809917354
1031	0.8264462809917354
1032	0.8264462809917354
1033	0.8264462809917354
1034	0.8264462809917354
1035	0.8264462809917354
1036	0.8264462809917354
1037	0.8264462809917354
1038	0.8264462809917354
1039	0.8264462809917354
1040	0.8264462809917354
1041	0.8264462809917354
1042	0.8264462809917354
1043	0.8264462809917354
1044	0.8264462809917354
1045	0.8264462809917354
1046	0.8264462809917354
1047	0.8264462809917354
1048	0.8264462809917354
1049	0.8264462809917354
1050	0.8264462809917354
1051	0.8264462809917354
1052	0.8264462809917354
1053	0.8264462809917354
1054	0.8264462809917354
1055	0.8264462809917354
1056	0.8264462809917354
1057	0.8264462809917354
1058	0.8264462809917354
1059	0.8264462809917354
1060	0.8264462809917354
1061	0.8264462809917354
1062	0.8264462809917354
1063	0.8264462809917354
1064	0.8264462809917354
1065	0.7513148009015777
1066	0.7513148009015777
1067	0.7513148009015777
1068	0.7513148009015777
1069	0.7513148009015777
1070	0.7513148009015777
1071	0.7513148009015777
1072	0.7513148009015777
1073	0.7513148009015777
1074	0.7513148009015777
1075	0.7513148009015777
1076	0.7513148009015777
1077	0.7513148009015777
1078	0.7513148009015777
1079	0.7513148009015777
1080	0.7513148009015777
1081	0.7513148009015777
1082	0.7513148009015777
1083	0.7513148009015777
1084	0.7513148009015777
1085	0.7513148009015777
1086	0.7513148009015777
1087	0.7513148009015777
1088	0.7513148009015777
1089	0.7513148009015777
1090	0.7513148009015777
1091	0.7513148009015777
1092	0.7513148009015777
1093	0.7513148009015777
1094	0.7513148009015777
1095	0.7513148009015777
1096	0.7513148009015777
1097	0.7513148009015777
1098	0.7513148009015777
1099	0.7513148009015777
1100	0.7513148009015777
1101	0.7513148009015777
1102	0.7513148009015777
1103	0.7513148009015777
1104	0.7513148009015777
1105	0.7513148009015777
1106	0.7513148009015777
1107	0.7513148009015777
1108	0.7513148009015777
1109	0.7513148009015777
1110	0.7513148009015777
1111	0.7513148009015777
1112	0.7513148009015777
1113	0.7513148009015777
1114	0.7513148009015777
1115	0.7513148009015777
1116	0.7513148009015777
1117	0.7513148009015777
1118	0.7513148009015777
1119	0.7513148009015777
1120	0.7513148009015777
1121	0.7513148009015777
1122	0.7513148009015777
1123	0.7513148009015777
1124	0.7513148009015777
1125	0.7513148009015777
1126	0.7513148009015777
1127	0.7513148009015777
1128	0.7513148009015777
1129	0.7513148009015777
1130	0.7513148009015777
1131	0.7513148009015777
1132	0.7513148009015777
1133	0.7513148009015777
1134	0.7513148009015777
1135	0.7513148009015777
1136	0.7513148009015777
1137	0.7513148009015777
1138	0.7513148009015777
1139	0.7513148009015777
1140	0.7513148009015777
1141	0.7513148009015777
1142	0.7513148009015777
1143	0.7513148009015777
1144	0.7513148009015777
1145	0.7513148009015777
1146	0.7513148009015777
1147	0.7513148009015777
1148	0.7513148009015777
1149	0.7513148009015777
1150	0.7513148009015777
1151	0.7513148009015777
1152	0.7513148009015777
1153	0.7513148009015777
1154	0.7513148009015777
1155	0.7513148009015777
1156	0.7513148009015777
1157	0.7513148009015777
1158	0.7513148009015777
1159	0.7513148009015777
1160	0.7513148009015777
1161	0.7513148009015777
1162	0.7513148009015777
1163	0.7513148009015777
1164	0.7513148009015777
1165	0.7513148009015777
1166	0.7513148009015777
1167	0.7513148009015777
1168	0.7513148009015777
1169	0.7513148009015777
1170	0.7513148009015777
1171	0.7513148009015777
1172	0.7513148009015777
1173	0.7513148009015777
1174	0.7513148009015777
1175	0.7513148009015777
1176	0.7513148009015777
1177	0.7513148009015777
1178	0.7513148009015777
1179	0.7513148009015777
1180	0.7513148009015777
1181	0.7513148009015777
1182	0.7513148009015777
1183	0.7513148009015777
1184	0.7513148009015777
1185	0.7513148009015777
1186	0.7513148009015777
1187	0.7513148009015777
1188	0.7513148009015777
1189	0.7513148009015777
1190	0.7513148009015777
1191	0.7513148009015777
1192	0.7513148009015777
1193	0.7513148009015777
1194	0.7513148009015777
1195	0.7513148009015777
1196	0.7513148009015777
1197	0.7513148009015777
1198	0.7513148009015777
1199	0.7513148009015777
1200	0.7513148009015777
1201	0.7513148009015777
1202	0.7513148009015777
1203	0.7513148009015777
1204	0.7513148009015777
1205	0.7513148009015777
1206	0.7513148009015777
1207	0.7513148009015777
1208	0.7513148009015777
1209	0.7513148009015777
1210	0.7513148009015777
1211	0.7513148009015777
1212	0.7513148009015777
1213	0.7513148009015777
1214	0.7513148009015777
1215	0.7513148009015777
1216	0.7513148009015777
1217	0.7513148009015777
1218	0.7513148009015777
1219	0.7513148009015777
1220	0.7513148009015777
1221	0.7513148009015777
1222	0.7513148009015777
1223	0.7513148009015777
1224	0.7513148009015777
1225	0.7513148009015777
1226	0.7513148009015777
1227	0.7513148009015777
1228	0.7513148009015777
1229	0.7513148009015777
1230	0.7513148009015777
1231	0.6830134553650705
1232	0.6830134553650705
1233	0.6830134553650705
1234	0.6830134553650705
1235	0.6830134553650705
1236	0.6830134553650705
1237	0.6830134553650705
1238	0.6830134553650705
1239	0.6830134553650705
1240	0.6830134553650705
1241	0.6830134553650705
1242	0.6830134553650705
1243	0.6830134553650705
1244	0.6830134553650705
1245	0.6830134553650705
1246	0.6830134553650705
1247	0.6830134553650705
1248	0.6830134553650705
1249	0.6830134553650705
1250	0.6830134553650705
1251	0.6830134553650705
1252	0.6830134553650705
1253	0.6830134553650705
1254	0.6830134553650705
1255	0.6830134553650705
1256	0.6830134553650705
1257	0.6830134553650705
1258	0.6830134553650705
1259	0.6830134553650705
1260	0.6830134553650705
1261	0.6830134553650705
1262	0.6830134553650705
1263	0.6830134553650705
1264	0.6830134553650705
1265	0.6830134553650705
1266	0.6830134553650705
1267	0.6830134553650705
1268	0.6830134553650705
1269	0.6830134553650705
1270	0.6830134553650705
1271	0.6830134553650705
1272	0.6830134553650705
1273	0.6830134553650705
1274	0.6830134553650705
1275	0.6830134553650705
1276	0.6830134553650705
1277	0.6830134553650705
1278	0.6830134553650705
1279	0.6830134553650705
1280	0.6830134553650705
1281	0.6830134553650705
1282	0.6830134553650705
1283	0.6830134553650705
1284	0.6830134553650705
1285	0.6830134553650705
1286	0.6830134553650705
1287	0.6830134553650705
1288	0.6830134553650705
1289	0.6830134553650705
1290	0.6830134553650705
1291	0.6830134553650705
1292	0.6830134553650705
1293	0.6830134553650705
1294	0.6830134553650705
1295	0.6830134553650705
