time	survival
1312	0.8666062372865297
1313	0.8666062372865297
1314	0.8666062372865297
1315	0.8666062372865297
1316	0.8666062372865297
1317	0.8666062372865297
1318	0.8666062372865297
1319	0.8666062372865297
1320	0.8666062372865297
1321	0.8666062372865297
1322	0.8666062372865297
1323	0.8666062372865297
1324	0.8666062372865297
1325	0.8666062372865297
1326	0.8666062372865297
1327	0.8666062372865297
1328	0.8666062372865297
1329	0.8666062372865297
1330	0.8666062372865297
1331	0.8666062372865297
1332	0.8666062372865297
1333	0.8666062372865297
1334	0.8666062372865297
1335	0.8666062372865297
1336	0.8666062372865297
1337	0.8666062372865297
1338	0.8666062372865297
1339	0.8666062372865297
1340	0.8666062372865297
1341	0.8666062372865297
1342	0.8666062372865297
1343	0.8666062372865297
1344	0.8666062372865297
1345	0.8666062372865297
1346	0.8666062372865297
1347	0.8666062372865297
1348	0.8666062372865297
1349	0.8666062372865297
1350	0.8666062372865297
1351	0.8666062372865297
1352	0.8666062372865297
1353	0.8666062372865297
1354	0.8666062372865297
1355	0.8666062372865297
1356	0.8666062372865297
1357	0.8666062372865297
1358	0.8666062372865297
1359	0.8666062372865297
1360	0.8666062372865297
1361	0.8666062372865297
1362	0.8666062372865297
1363	0.8666062372865297
1364	0.8666062372865297
1365	0.8666062372865297
1366	0.8666062372865297
1367	0.8666062372865297
1368	0.8666062372865297
1369	0.8666062372865297
1370	0.8666062372865297
1371	0.8666062372865297
1372	0.8666062372865297
1373	0.8666062372865297
1374	0.8666062372865297
1375	0.8666062372865297
1376	0.8666062372865297
1377	0.8666062372865297
1378	0.8666062372865297
1379	0.8666062372865297
1380	0.8666062372865297
1381	0.8666062372865297
1382	0.8666062372865297
1383	0.8666062372865297
1384	0.8666062372865297
1385	0.8666062372865297
1386	0.8666062372865297
1387	0.8666062372865297
1388	0.8666062372865297
1389	0.8666062372865297
1390	0.8666062372865297
1391	0.8666062372865297
1392	0.8666062372865297
1393	0.8666062372865297
1394	0.8666062372865297
1395	0.8666062372865297
1396	0.8666062372865297
1397	0.8666062372865297
1398	0.8666062372865297
1399	0.8666062372865297
1400	0.8666062372865297
1401	0.8666062372865297
1402	0.8666062372865297
1403	0.8666062372865297
1404	0.8666062372865297
1405	0.8666062372865297
1406	0.8666062372865297
1407	0.8666062372865297
1408	0.8666062372865297
1409	0.8666062372865297
1410	0.8666062372865297
1411	0.8666062372865297
1412	0.8666062372865297
1413	0.8666062372865297
1414	0.8666062372865297
1415	0.8666062372865297
1416	0.8666062372865297
1417	0.8666062372865297
1418	0.8666062372865297
1419	0.8666062372865297
1420	0.8666062372865297
1421	0.8666062372865297
1422	0.8666062372865297
1423	0.8666062372865297
1424	0.8666062372865297
1425	0.8666062372865297
1426	0.8666062372865297
1427	0.8666062372865297
1428	0.8666062372865297
1429	0.8666062372865297
1430	0.8666062372865297
1431	0.8666062372865297
1432	0.8666062372865297
1433	0.8666062372865297
1434	0.8666062372865297
1435	0.8666062372865297
1436	0.8666062372865297
1437	0.8666062372865297
1438	0.8666062372865297
1439	0.8666062372865297
1440	0.8666062372865297
1441	0.8666062372865297
1442	0.8666062372865297
1443	0.8666062372865297
1444	0.8666062372865297
1445	0.8666062372865297
1446	0.8666062372865297
1447	0.8666062372865297
1448	0.8666062372865297
1449	0.8666062372865297
1450	0.8666062372865297
1451	0.8666062372865297
1452	0.8666062372865297
1453	0.8666062372865297
1454	0.8666062372865297
1455	0.8666062372865297
1456	0.8666062372865297
1457	0.8666062372865297
1458	0.8666062372865297
1459	0.8666062372865297
1460	0.8666062372865297
1461	0.8666062372865297
1462	0.8666062372865297
1463	0.8666062372865297
1464	0.8666062372865297
1465	0.8666062372865297
1466	0.8611558835929037
1467	0.8611558835929037
1468	0.8611558835929037
1469	0.8611558835929037
1470	0.8557398088533257
1471	0.8557398088533257
1472	0.8557398088533257
1473	0.8557398088533257
1474	0.8557398088533257
1475	0.8557398088533257
1476	0.8557398088533257
1477	0.8557398088533257
1478	0.8557398088533257
1479	0.8557398088533257
1480	0.8557398088533257
1481	0.8557398088533257
1482	0.8557398088533257
1483	0.8557398088533257
1484	0.8557398088533257
1485	0.8557398088533257
1486	0.8557398088533257
1487	0.8557398088533257
1488	0.8557398088533257
1489	0.8557398088533257
1490	0.8557398088533257
1491	0.8557398088533257
1492	0.8557398088533257
1493	0.8557398088533257
1494	0.8557398088533257
1495	0.8557398088533257
1496	0.8557398088533257
1497	0.8557398088533257
1498	0.8557398088533257
1499	0.8557398088533257
1500	0.8557398088533257
1501	0.8557398088533257
1502	0.8557398088533257
1503	0.8557398088533257
1504	0.8557398088533257
1505	0.8557398088533257
1506	0.8557398088533257
1507	0.8557398088533257
1508	0.8557398088533257
1509	0.8557398088533257
1510	0.8557398088533257
1511	0.8557398088533257
1512	0.8557398088533257
1513	0.8557398088533257
1514	0.8557398088533257
1515	0.8557398088533257
1516	0.8557398088533257
1517	0.8557398088533257
1518	0.8557398088533257
1519	0.8557398088533257
1520	0.8557398088533257
1521	0.8557398088533257
1522	0.8557398088533257
1523	0.8557398088533257
1524	0.8557398088533257
1525	0.8557398088533257
1526	0.8557398088533257
1527	0.8557398088533257
1528	0.8557398088533257
1529	0.8557398088533257
1530	0.8557398088533257
1531	0.8557398088533257
1532	0.8557398088533257
1533	0.8557398088533257
1534	0.8557398088533257
1535	0.8557398088533257
1536	0.8557398088533257
1537	0.8557398088533257
1538	0.8557398088533257
1539	0.8557398088533257
1540	0.8557398088533257
1541	0.8557398088533257
1542	0.8557398088533257
1543	0.8557398088533257
1544	0.8557398088533257
1545	0.8557398088533257
1546	0.8557398088533257
1547	0.8557398088533257
1548	0.8557398088533257
1549	0.8557398088533257
1550	0.8557398088533257
1551	0.8557398088533257
1552	0.8557398088533257
1553	0.8557398088533257
1554	0.8557398088533257
1555	0.8557398088533257
1556	0.8502892368224128
1557	0.8502892368224128
1558	0.8502892368224128
1559	0.8502892368224128
1560	0.8502892368224128
1561	0.8448034998106553
1562	0.8448034998106553
1563	0.8448034998106553
1564	0.8448034998106553
1565	0.8448034998106553
1566	0.8448034998106553
1567	0.8448034998106553
1568	0.8448034998106553
1569	0.8448034998106553
1570	0.8448034998106553
1571	0.8448034998106553
1572	0.8448034998106553
1573	0.8448034998106553
1574	0.8448034998106553
1575	0.8448034998106553
1576	0.8448034998106553
1577	0.8448034998106553
1578	0.8448034998106553
1579	0.8448034998106553
1580	0.8448034998106553
1581	0.8448034998106553
1582	0.8448034998106553
1583	0.8448034998106553
1584	0.8448034998106553
1585	0.8448034998106553
1586	0.8448034998106553
1587	0.8448034998106553
1588	0.8392819083086249
1589	0.8392819083086249
1590	0.8392819083086249
1591	0.8392819083086249
1592	0.8392819083086249
1593	0.8392819083086249
1594	0.8392819083086249
1595	0.8392819083086249
1596	0.8392819083086249
1597	0.8392819083086249
1598	0.8392819083086249
1599	0.8392819083086249
1600	0.8337964056399412
1601	0.8337964056399412
1602	0.8337964056399412
1603	0.8337964056399412
1604	0.8337964056399412
1605	0.8337964056399412
1606	0.8337964056399412
1607	0.8337964056399412
1608	0.8337964056399412
1609	0.8337964056399412
1610	0.8337964056399412
1611	0.8337964056399412
1612	0.8337964056399412
1613	0.8337964056399412
1614	0.8337964056399412
1615	0.8337964056399412
1616	0.8337964056399412
1617	0.8337964056399412
1618	0.8337964056399412
1619	0.8337964056399412
1620	0.8337964056399412
1621	0.8337964056399412
1622	0.8337964056399412
1623	0.8337964056399412
1624	0.8337964056399412
1625	0.8337964056399412
1626	0.8337964056399412
1627	0.8337964056399412
1628	0.8337964056399412
1629	0.8337964056399412
1630	0.8337964056399412
1631	0.8337964056399412
1632	0.8337964056399412
1633	0.8337964056399412
1634	0.8337964056399412
1635	0.8337964056399412
1636	0.8337964056399412
1637	0.8337964056399412
1638	0.8337964056399412
1639	0.8337964056399412
1640	0.8337964056399412
1641	0.8337964056399412
1642	0.8337964056399412
1643	0.8337964056399412
1644	0.8337964056399412
1645	0.8337964056399412
1646	0.8337964056399412
1647	0.8337964056399412
1648	0.8337964056399412
1649	0.8337964056399412
1650	0.8337964056399412
1651	0.8337964056399412
1652	0.8337964056399412
1653	0.8337964056399412
1654	0.8337964056399412
1655	0.8337964056399412
1656	0.8337964056399412
1657	0.8337964056399412
1658	0.8337964056399412
1659	0.8337964056399412
1660	0.8337964056399412
1661	0.8337964056399412
1662	0.8337964056399412
1663	0.8337964056399412
1664	0.8337964056399412
1665	0.8337964056399412
1666	0.8337964056399412
1667	0.8337964056399412
1668	0.8337964056399412
1669	0.8337964056399412
1670	0.8337964056399412
1671	0.8337964056399412
1672	0.8337964056399412
1673	0.8282745751390144
1674	0.8282745751390144
1675	0.8282745751390144
1676	0.8282745751390144
1677	0.8282745751390144
1678	0.8282745751390144
1679	0.8282745751390144
1680	0.8282745751390144
1681	0.8282745751390144
1682	0.8282745751390144
1683	0.8282745751390144
1684	0.8282745751390144
1685	0.8282745751390144
1686	0.8282745751390144
1687	0.8282745751390144
1688	0.8282745751390144
1689	0.822789313052001
1690	0.822789313052001
1691	0.822789313052001
1692	0.822789313052001
1693	0.822789313052001
1694	0.822789313052001
1695	0.822789313052001
1696	0.822789313052001
1697	0.822789313052001
1698	0.822789313052001
1699	0.822789313052001
1700	0.822789313052001
1701	0.822789313052001
1702	0.822789313052001
1703	0.822789313052001
1704	0.822789313052001
1705	0.822789313052001
1706	0.822789313052001
1707	0.822789313052001
1708	0.822789313052001
1709	0.822789313052001
1710	0.822789313052001
1711	0.822789313052001
1712	0.822789313052001
1713	0.822789313052001
1714	0.822789313052001
1715	0.822789313052001
1716	0.822789313052001
1717	0.822789313052001
1718	0.822789313052001
1719	0.822789313052001
1720	0.822789313052001
1721	0.822789313052001
1722	0.822789313052001
1723	0.822789313052001
1724	0.822789313052001
1725	0.822789313052001
1726	0.822789313052001
1727	0.822789313052001
1728	0.822789313052001
1729	0.822789313052001
1730	0.822789313052001
1731	0.822789313052001
1732	0.822789313052001
1733	0.822789313052001
1734	0.822789313052001
1735	0.822789313052001
1736	0.822789313052001
1737	0.822789313052001
1738	0.822789313052001
1739	0.822789313052001
1740	0.822789313052001
1741	0.822789313052001
1742	0.822789313052001
1743	0.822789313052001
1744	0.822789313052001
1745	0.822789313052001
1746	0.822789313052001
1747	0.822789313052001
1748	0.822789313052001
1749	0.822789313052001
1750	0.822789313052001
1751	0.822789313052001
1752	0.822789313052001
1753	0.822789313052001
1754	0.822789313052001
1755	0.822789313052001
1756	0.822789313052001
1757	0.822789313052001
1758	0.822789313052001
1759	0.8172672371254774
1760	0.8172672371254774
1761	0.8172672371254774
1762	0.8172672371254774
1763	0.8172672371254774
1764	0.8172672371254774
1765	0.8172672371254774
1766	0.8172672371254774
1767	0.8172672371254774
1768	0.8172672371254774
1769	0.8172672371254774
1770	0.8172672371254774
1771	0.8172672371254774
1772	0.8172672371254774
1773	0.8172672371254774
1774	0.8172672371254774
1775	0.8172672371254774
1776	0.8172672371254774
1777	0.8172672371254774
1778	0.8172672371254774
1779	0.8172672371254774
1780	0.8172672371254774
1781	0.8172672371254774
1782	0.8172672371254774
1783	0.8172672371254774
1784	0.8172672371254774
1785	0.8172672371254774
1786	0.8172672371254774
1787	0.8172672371254774
1788	0.8172672371254774
1789	0.8172672371254774
1790	0.8172672371254774
1791	0.8172672371254774
1792	0.8172672371254774
1793	0.8172672371254774
1794	0.8172672371254774
1795	0.8172672371254774
1796	0.8172672371254774
1797	0.8172672371254774
1798	0.8172672371254774
1799	0.8172672371254774
1800	0.8172672371254774
1801	0.8172672371254774
1802	0.8172672371254774
1803	0.8172672371254774
1804	0.8172672371254774
1805	0.8172672371254774
1806	0.8172672371254774
1807	0.8172672371254774
1808	0.8172672371254774
1809	0.8172672371254774
1810	0.8172672371254774
1811	0.8172672371254774
1812	0.8172672371254774
1813	0.8172672371254774
1814	0.8172672371254774
1815	0.8172672371254774
1816	0.8172672371254774
1817	0.8172672371254774
1818	0.8172672371254774
1819	0.8172672371254774
1820	0.8172672371254774
1821	0.8117075960565966
1822	0.8117075960565966
1823	0.8117075960565966
1824	0.8117075960565966
1825	0.8117075960565966
1826	0.8117075960565966
1827	0.8117075960565966
1828	0.8117075960565966
1829	0.8117075960565966
1830	0.8117075960565966
1831	0.8117075960565966
1832	0.8117075960565966
1833	0.8117075960565966
1834	0.8117075960565966
1835	0.8117075960565966
1836	0.8117075960565966
1837	0.8117075960565966
1838	0.8117075960565966
1839	0.8117075960565966
1840	0.8117075960565966
1841	0.8117075960565966
1842	0.8117075960565966
1843	0.8117075960565966
1844	0.8117075960565966
1845	0.8117075960565966
1846	0.8117075960565966
1847	0.8117075960565966
1848	0.8117075960565966
1849	0.8117075960565966
1850	0.8117075960565966
1851	0.8117075960565966
1852	0.8117075960565966
1853	0.8117075960565966
1854	0.8117075960565966
1855	0.8117075960565966
1856	0.8117075960565966
1857	0.8117075960565966
1858	0.8117075960565966
1859	0.8117075960565966
1860	0.8117075960565966
1861	0.8117075960565966
1862	0.8117075960565966
1863	0.8117075960565966
1864	0.8117075960565966
1865	0.8117075960565966
1866	0.8117075960565966
1867	0.8117075960565966
1868	0.8117075960565966
1869	0.8117075960565966
1870	0.8117075960565966
1871	0.8117075960565966
1872	0.8117075960565966
1873	0.8117075960565966
1874	0.8117075960565966
1875	0.8117075960565966
1876	0.8117075960565966
1877	0.8117075960565966
1878	0.8117075960565966
1879	0.8117075960565966
1880	0.8117075960565966
1881	0.8117075960565966
1882	0.8117075960565966
1883	0.8061096126355166
1884	0.8061096126355166
1885	0.8061096126355166
1886	0.8061096126355166
1887	0.8061096126355166
1888	0.8061096126355166
1889	0.8061096126355166
1890	0.8061096126355166
1891	0.8061096126355166
1892	0.8061096126355166
1893	0.8061096126355166
1894	0.8061096126355166
1895	0.8061096126355166
1896	0.8061096126355166
1897	0.8061096126355166
1898	0.8061096126355166
1899	0.800550235996651
1900	0.800550235996651
1901	0.800550235996651
1902	0.800550235996651
1903	0.800550235996651
1904	0.800550235996651
1905	0.800550235996651
1906	0.800550235996651
1907	0.800550235996651
1908	0.800550235996651
1909	0.800550235996651
1910	0.800550235996651
1911	0.800550235996651
1912	0.800550235996651
1913	0.800550235996651
1914	0.800550235996651
1915	0.800550235996651
1916	0.800550235996651
1917	0.800550235996651
1918	0.800550235996651
1919	0.800550235996651
1920	0.800550235996651
1921	0.800550235996651
1922	0.800550235996651
1923	0.800550235996651
1924	0.800550235996651
1925	0.800550235996651
1926	0.800550235996651
1927	0.800550235996651
1928	0.800550235996651
1929	0.800550235996651
1930	0.800550235996651
1931	0.800550235996651
1932	0.800550235996651
1933	0.7950291998863293
1934	0.7950291998863293
1935	0.7950291998863293
1936	0.7950291998863293
1937	0.7950291998863293
1938	0.7950291998863293
1939	0.7950291998863293
1940	0.7950291998863293
1941	0.7950291998863293
1942	0.7950291998863293
1943	0.7950291998863293
1944	0.7950291998863293
1945	0.7950291998863293
1946	0.7950291998863293
1947	0.7950291998863293
1948	0.7950291998863293
1949	0.7950291998863293
1950	0.7950291998863293
1951	0.7950291998863293
1952	0.7950291998863293
1953	0.7950291998863293
1954	0.7950291998863293
1955	0.7950291998863293
1956	0.7950291998863293
1957	0.7950291998863293
1958	0.7950291998863293
1959	0.7950291998863293
1960	0.7950291998863293
1961	0.7950291998863293
1962	0.7950291998863293
1963	0.7950291998863293
1964	0.7950291998863293
1965	0.7950291998863293
1966	0.7950291998863293
1967	0.7894695551318794
1968	0.7894695551318794
1969	0.7894695551318794
1970	0.7894695551318794
1971	0.7894695551318794
1972	0.7839487890120761
1973	0.7839487890120761
1974	0.7839487890120761
1975	0.7839487890120761
1976	0.7839487890120761
1977	0.7839487890120761
1978	0.7839487890120761
1979	0.7839487890120761
1980	0.7839487890120761
1981	0.7839487890120761
1982	0.7839487890120761
1983	0.7839487890120761
1984	0.7839487890120761
1985	0.7839487890120761
1986	0.7839487890120761
1987	0.7839487890120761
1988	0.7839487890120761
1989	0.7839487890120761
1990	0.7784666296483553
1991	0.7784666296483553
1992	0.7784666296483553
1993	0.7784666296483553
1994	0.7784666296483553
1995	0.7784666296483553
1996	0.7784666296483553
1997	0.7784666296483553
1998	0.7784666296483553
1999	0.7784666296483553
2000	0.7784666296483553
2001	0.7784666296483553
2002	0.7784666296483553
2003	0.7784666296483553
2004	0.7784666296483553
2005	0.7784666296483553
2006	0.7784666296483553
2007	0.7784666296483553
2008	0.7784666296483553
2009	0.7784666296483553
2010	0.7784666296483553
2011	0.7784666296483553
2012	0.7784666296483553
2013	0.7784666296483553
2014	0.7784666296483553
2015	0.7784666296483553
2016	0.7784666296483553
2017	0.7784666296483553
2018	0.7784666296483553
2019	0.7784666296483553
2020	0.7784666296483553
2021	0.7784666296483553
2022	0.7784666296483553
2023	0.7784666296483553
2024	0.7784666296483553
2025	0.7784666296483553
2026	0.7784666296483553
2027	0.7784666296483553
2028	0.7784666296483553
2029	0.7784666296483553
2030	0.7784666296483553
2031	0.7784666296483553
2032	0.7784666296483553
2033	0.7784666296483553
2034	0.7784666296483553
2035	0.7784666296483553
2036	0.7784666296483553
2037	0.7784666296483553
2038	0.7784666296483553
2039	0.7784666296483553
2040	0.7784666296483553
2041	0.7784666296483553
2042	0.7784666296483553
2043	0.7784666296483553
2044	0.7784666296483553
2045	0.7784666296483553
2046	0.7784666296483553
2047	0.7784666296483553
2048	0.7784666296483553
2049	0.7784666296483553
2050	0.7784666296483553
2051	0.7784666296483553
2052	0.7784666296483553
2053	0.7784666296483553
2054	0.7784666296483553
2055	0.7784666296483553
2056	0.7784666296483553
2057	0.7784666296483553
2058	0.7784666296483553
2059	0.7784666296483553
2060	0.7784666296483553
2061	0.7784666296483553
2062	0.7784666296483553
2063	0.7784666296483553
2064	0.7784666296483553
2065	0.7784666296483553
2066	0.7784666296483553
2067	0.7784666296483553
2068	0.7784666296483553
2069	0.7784666296483553
2070	0.7784666296483553
2071	0.7784666296483553
2072	0.7784666296483553
2073	0.7784666296483553
2074	0.7784666296483553
2075	0.7784666296483553
2076	0.7784666296483553
2077	0.7784666296483553
2078	0.7784666296483553
2079	0.7784666296483553
2080	0.7784666296483553
2081	0.7784666296483553
2082	0.7784666296483553
2083	0.7784666296483553
2084	0.7784666296483553
2085	0.7784666296483553
2086	0.7784666296483553
2087	0.7784666296483553
2088	0.7784666296483553
2089	0.7784666296483553
2090	0.7784666296483553
2091	0.7784666296483553
2092	0.7784666296483553
2093	0.7784666296483553
2094	0.7784666296483553
2095	0.7784666296483553
2096	0.7784666296483553
2097	0.7784666296483553
2098	0.7784666296483553
2099	0.7784666296483553
2100	0.7784666296483553
2101	0.7784666296483553
2102	0.7784666296483553
2103	0.7784666296483553
2104	0.7784666296483553
2105	0.7784666296483553
2106	0.7784666296483553
2107	0.7784666296483553
2108	0.7784666296483553
2109	0.7784666296483553
2110	0.7784666296483553
2111	0.7784666296483553
2112	0.7784666296483553
2113	0.7784666296483553
2114	0.7784666296483553
2115	0.7784666296483553
2116	0.7784666296483553
2117	0.7784666296483553
2118	0.7784666296483553
2119	0.7784666296483553
2120	0.7784666296483553
2121	0.7784666296483553
2122	0.7784666296483553
2123	0.7784666296483553
2124	0.7784666296483553
2125	0.7784666296483553
2126	0.7784666296483553
2127	0.7784666296483553
2128	0.7784666296483553
2129	0.7784666296483553
2130	0.7784666296483553
2131	0.7784666296483553
2132	0.7784666296483553
2133	0.7784666296483553
2134	0.7784666296483553
2135	0.7784666296483553
2136	0.7784666296483553
2137	0.7784666296483553
2138	0.7784666296483553
2139	0.7784666296483553
2140	0.7784666296483553
2141	0.7784666296483553
2142	0.7784666296483553
2143	0.7784666296483553
2144	0.7784666296483553
2145	0.7784666296483553
2146	0.7784666296483553
2147	0.7784666296483553
2148	0.7784666296483553
2149	0.7784666296483553
2150	0.7784666296483553
2151	0.7784666296483553
2152	0.7784666296483553
2153	0.7784666296483553
2154	0.7784666296483553
2155	0.7784666296483553
2156	0.7784666296483553
2157	0.7784666296483553
2158	0.7784666296483553
2159	0.7784666296483553
2160	0.7784666296483553
2161	0.7784666296483553
2162	0.7784666296483553
2163	0.7784666296483553
2164	0.7784666296483553
2165	0.7729455897217713
2166	0.7729455897217713
2167	0.7729455897217713
2168	0.7729455897217713
2169	0.7729455897217713
2170	0.7729455897217713
2171	0.7729455897217713
2172	0.7729455897217713
2173	0.7729455897217713
2174	0.7729455897217713
2175	0.7729455897217713
2176	0.7729455897217713
2177	0.7729455897217713
2178	0.7729455897217713
2179	0.7729455897217713
2180	0.7729455897217713
2181	0.7729455897217713
2182	0.7729455897217713
2183	0.7729455897217713
2184	0.7729455897217713
2185	0.7729455897217713
2186	0.7729455897217713
2187	0.7729455897217713
2188	0.7729455897217713
2189	0.7729455897217713
2190	0.7729455897217713
2191	0.7729455897217713
2192	0.7729455897217713
2193	0.7729455897217713
2194	0.7729455897217713
2195	0.7729455897217713
2196	0.7729455897217713
2197	0.7729455897217713
2198	0.7729455897217713
2199	0.7729455897217713
2200	0.7729455897217713
2201	0.7729455897217713
2202	0.7729455897217713
2203	0.7729455897217713
2204	0.7729455897217713
2205	0.7729455897217713
2206	0.7729455897217713
2207	0.7729455897217713
2208	0.7729455897217713
2209	0.7729455897217713
2210	0.7729455897217713
2211	0.7729455897217713
2212	0.7729455897217713
2213	0.7729455897217713
2214	0.7729455897217713
2215	0.7729455897217713
2216	0.7729455897217713
2217	0.7729455897217713
2218	0.7729455897217713
2219	0.7729455897217713
2220	0.7729455897217713
2221	0.7729455897217713
2222	0.7729455897217713
2223	0.7729455897217713
2224	0.7729455897217713
2225	0.7729455897217713
2226	0.7729455897217713
2227	0.7729455897217713
2228	0.7729455897217713
2229	0.7729455897217713
2230	0.7729455897217713
2231	0.7729455897217713
2232	0.7729455897217713
2233	0.7729455897217713
2234	0.7673848300834852
2235	0.7673848300834852
2236	0.7673848300834852
2237	0.7673848300834852
2238	0.7673848300834852
2239	0.7673848300834852
2240	0.7673848300834852
2241	0.7673848300834852
2242	0.7673848300834852
2243	0.7673848300834852
2244	0.7673848300834852
2245	0.7673848300834852
2246	0.7673848300834852
2247	0.7673848300834852
2248	0.7673848300834852
2249	0.7673848300834852
2250	0.7673848300834852
2251	0.7673848300834852
2252	0.7673848300834852
2253	0.7673848300834852
2254	0.7673848300834852
2255	0.7673848300834852
2256	0.7673848300834852
2257	0.7673848300834852
2258	0.7673848300834852
2259	0.7673848300834852
2260	0.7673848300834852
2261	0.7673848300834852
2262	0.7673848300834852
2263	0.7673848300834852
2264	0.7673848300834852
2265	0.7673848300834852
2266	0.7673848300834852
2267	0.7673848300834852
2268	0.7673848300834852
2269	0.7673848300834852
2270	0.7673848300834852
2271	0.7673848300834852
2272	0.7673848300834852
2273	0.7673848300834852
2274	0.7673848300834852
2275	0.7673848300834852
2276	0.7673848300834852
2277	0.7673848300834852
2278	0.7673848300834852
2279	0.7673848300834852
2280	0.7673848300834852
2281	0.7673848300834852
2282	0.7673848300834852
2283	0.7673848300834852
2284	0.7673848300834852
2285	0.7673848300834852
2286	0.7673848300834852
2287	0.7673848300834852
2288	0.7673848300834852
2289	0.7673848300834852
2290	0.7673848300834852
2291	0.7673848300834852
2292	0.7673848300834852
2293	0.7673848300834852
2294	0.7673848300834852
2295	0.7673848300834852
2296	0.7673848300834852
2297	0.7673848300834852
2298	0.7673848300834852
2299	0.7673848300834852
2300	0.7673848300834852
2301	0.7673848300834852
2302	0.7673848300834852
2303	0.7673848300834852
2304	0.7673848300834852
2305	0.7673848300834852
2306	0.7673848300834852
2307	0.7673848300834852
2308	0.7673848300834852
2309	0.7673848300834852
2310	0.7673848300834852
2311	0.7673848300834852
2312	0.7673848300834852
2313	0.7673848300834852
2314	0.7673848300834852
2315	0.7673848300834852
2316	0.7673848300834852
2317	0.7673848300834852
2318	0.7673848300834852
2319	0.7673848300834852
2320	0.7673848300834852
2321	0.7673848300834852
2322	0.7673848300834852
2323	0.7673848300834852
2324	0.7673848300834852
2325	0.7673848300834852
2326	0.7673848300834852
2327	0.7673848300834852
2328	0.7673848300834852
2329	0.7673848300834852
2330	0.7673848300834852
2331	0.7673848300834852
2332	0.7673848300834852
2333	0.7673848300834852
2334	0.7673848300834852
2335	0.7673848300834852
2336	0.7673848300834852
2337	0.7673848300834852
2338	0.7673848300834852
2339	0.7673848300834852
2340	0.7673848300834852
2341	0.7673848300834852
2342	0.7673848300834852
2343	0.7673848300834852
2344	0.7673848300834852
2345	0.7673848300834852
2346	0.7673848300834852
2347	0.7673848300834852
2348	0.7673848300834852
2349	0.7673848300834852
2350	0.7673848300834852
2351	0.7673848300834852
2352	0.7673848300834852
2353	0.7673848300834852
2354	0.7673848300834852
2355	0.7673848300834852
2356	0.7673848300834852
2357	0.7673848300834852
2358	0.7673848300834852
2359	0.7673848300834852
2360	0.7673848300834852
2361	0.7673848300834852
2362	0.7673848300834852
2363	0.7673848300834852
2364	0.7673848300834852
2365	0.7673848300834852
2366	0.7673848300834852
2367	0.7673848300834852
2368	0.7673848300834852
2369	0.7673848300834852
2370	0.7673848300834852
2371	0.7673848300834852
2372	0.7673848300834852
2373	0.7673848300834852
2374	0.7673848300834852
2375	0.7673848300834852
2376	0.7673848300834852
2377	0.7673848300834852
2378	0.7673848300834852
2379	0.7673848300834852
2380	0.7673848300834852
2381	0.7673848300834852
2382	0.7673848300834852
2383	0.7673848300834852
2384	0.7673848300834852
2385	0.7673848300834852
2386	0.7673848300834852
2387	0.7673848300834852
2388	0.7673848300834852
2389	0.7673848300834852
2390	0.7673848300834852
2391	0.7673848300834852
2392	0.7673848300834852
2393	0.7673848300834852
2394	0.7673848300834852
2395	0.7673848300834852
2396	0.7673848300834852
2397	0.7673848300834852
2398	0.7673848300834852
2399	0.7673848300834852
2400	0.7673848300834852
2401	0.7673848300834852
2402	0.7673848300834852
2403	0.7673848300834852
2404	0.7673848300834852
2405	0.7673848300834852
2406	0.7673848300834852
2407	0.7673848300834852
2408	0.7673848300834852
2409	0.7673848300834852
2410	0.7673848300834852
2411	0.7673848300834852
2412	0.7673848300834852
2413	0.7673848300834852
2414	0.7673848300834852
2415	0.7673848300834852
2416	0.7673848300834852
2417	0.7673848300834852
2418	0.7673848300834852
2419	0.7673848300834852
2420	0.7673848300834852
2421	0.7673848300834852
2422	0.7673848300834852
2423	0.7673848300834852
2424	0.7673848300834852
2425	0.7673848300834852
2426	0.7673848300834852
2427	0.7673848300834852
2428	0.7673848300834852
2429	0.7673848300834852
2430	0.7673848300834852
2431	0.7673848300834852
2432	0.7673848300834852
2433	0.7673848300834852
2434	0.7673848300834852
2435	0.7673848300834852
2436	0.7673848300834852
2437	0.7673848300834852
2438	0.7673848300834852
2439	0.7673848300834852
2440	0.7673848300834852
2441	0.7673848300834852
2442	0.7617834809587882
2443	0.7617834809587882
2444	0.7617834809587882
2445	0.7617834809587882
2446	0.7617834809587882
2447	0.7617834809587882
2448	0.7617834809587882
2449	0.7617834809587882
2450	0.7617834809587882
2451	0.7617834809587882
2452	0.7617834809587882
2453	0.7617834809587882
2454	0.7617834809587882
2455	0.7617834809587882
2456	0.7617834809587882
2457	0.7617834809587882
2458	0.7617834809587882
2459	0.7617834809587882
2460	0.7617834809587882
2461	0.7617834809587882
2462	0.7617834809587882
2463	0.7617834809587882
2464	0.7617834809587882
2465	0.7617834809587882
2466	0.7562230175941256
2467	0.7562230175941256
2468	0.7562230175941256
2469	0.7562230175941256
2470	0.7562230175941256
2471	0.7562230175941256
2472	0.7562230175941256
2473	0.7562230175941256
2474	0.7562230175941256
2475	0.7562230175941256
2476	0.7562230175941256
2477	0.7562230175941256
2478	0.7562230175941256
2479	0.7562230175941256
2480	0.7562230175941256
2481	0.7562230175941256
2482	0.7562230175941256
2483	0.7562230175941256
2484	0.7562230175941256
2485	0.7562230175941256
