time	survival
1554	0.9474202273604011
1555	0.9474202273604011
1556	0.9474202273604011
1557	0.9474202273604011
1558	0.9474202273604011
1559	0.9474202273604011
1560	0.9474202273604011
1561	0.9474202273604011
1562	0.9474202273604011
1563	0.9474202273604011
1564	0.9474202273604011
1565	0.9474202273604011
1566	0.9474202273604011
1567	0.9474202273604011
1568	0.9474202273604011
1569	0.9474202273604011
1570	0.9474202273604011
1571	0.9474202273604011
1572	0.9474202273604011
1573	0.9474202273604011
1574	0.9474202273604011
1575	0.9474202273604011
1576	0.9474202273604011
1577	0.9474202273604011
1578	0.9474202273604011
1579	0.9474202273604011
1580	0.9474202273604011
1581	0.9474202273604011
1582	0.9474202273604011
1583	0.9474202273604011
1584	0.9474202273604011
1585	0.9474202273604011
1586	0.9474202273604011
1587	0.9474202273604011
1588	0.9474202273604011
1589	0.9474202273604011
1590	0.9474202273604011
1591	0.9474202273604011
1592	0.9474202273604011
1593	0.9474202273604011
1594	0.9474202273604011
1595	0.9474202273604011
1596	0.9474202273604011
1597	0.9474202273604011
1598	0.9474202273604011
1599	0.9474202273604011
1600	0.9474202273604011
1601	0.9474202273604011
1602	0.9474202273604011
1603	0.9474202273604011
1604	0.9474202273604011
1605	0.9474202273604011
1606	0.9474202273604011
1607	0.9474202273604011
1608	0.9474202273604011
1609	0.9474202273604011
1610	0.9474202273604011
1611	0.9474202273604011
1612	0.9474202273604011
1613	0.9474202273604011
1614	0.9474202273604011
1615	0.9474202273604011
1616	0.9474202273604011
1617	0.9474202273604011
1618	0.9474202273604011
1619	0.9474202273604011
1620	0.9474202273604011
1621	0.9474202273604011
1622	0.9474202273604011
1623	0.9474202273604011
1624	0.9474202273604011
1625	0.9474202273604011
1626	0.9474202273604011
1627	0.9474202273604011
1628	0.9474202273604011
1629	0.9474202273604011
1630	0.9383971775760164
1631	0.9383971775760164
1632	0.9383971775760164
1633	0.9383971775760164
1634	0.9383971775760164
1635	0.9383971775760164
1636	0.9383971775760164
1637	0.9383971775760164
1638	0.9383971775760164
1639	0.9383971775760164
1640	0.9383971775760164
1641	0.9383971775760164
1642	0.9383971775760164
1643	0.9383971775760164
1644	0.9383971775760164
1645	0.9383971775760164
1646	0.9383971775760164
1647	0.9383971775760164
1648	0.9383971775760164
1649	0.9383971775760164
1650	0.9383971775760164
1651	0.9383971775760164
1652	0.9383971775760164
1653	0.9383971775760164
1654	0.9383971775760164
1655	0.9383971775760164
1656	0.9383971775760164
1657	0.9383971775760164
1658	0.9383971775760164
1659	0.9383971775760164
1660	0.9383971775760164
1661	0.9383971775760164
1662	0.9383971775760164
1663	0.9383971775760164
1664	0.9383971775760164
1665	0.9383971775760164
1666	0.9383971775760164
1667	0.9383971775760164
1668	0.9383971775760164
1669	0.9383971775760164
1670	0.9383971775760164
1671	0.9383971775760164
1672	0.9383971775760164
1673	0.9383971775760164
1674	0.9383971775760164
1675	0.9383971775760164
1676	0.9383971775760164
1677	0.9383971775760164
1678	0.9383971775760164
1679	0.9383971775760164
1680	0.9383971775760164
1681	0.9383971775760164
1682	0.9383971775760164
1683	0.9383971775760164
1684	0.9383971775760164
1685	0.9292865253665404
1686	0.9292865253665404
1687	0.9292865253665404
1688	0.9292865253665404
1689	0.9292865253665404
1690	0.9292865253665404
1691	0.9292865253665404
1692	0.9292865253665404
1693	0.9292865253665404
1694	0.9292865253665404
1695	0.9292865253665404
1696	0.9292865253665404
1697	0.9292865253665404
1698	0.9292865253665404
1699	0.9292865253665404
1700	0.9292865253665404
1701	0.9292865253665404
1702	0.9292865253665404
1703	0.9292865253665404
1704	0.9292865253665404
1705	0.9292865253665404
1706	0.9292865253665404
1707	0.9292865253665404
1708	0.9292865253665404
1709	0.9292865253665404
1710	0.9292865253665404
1711	0.9292865253665404
1712	0.9292865253665404
1713	0.9292865253665404
1714	0.9292865253665404
1715	0.9292865253665404
1716	0.920085668679743
1717	0.920085668679743
1718	0.920085668679743
1719	0.920085668679743
1720	0.920085668679743
1721	0.920085668679743
1722	0.920085668679743
1723	0.920085668679743
1724	0.920085668679743
1725	0.920085668679743
1726	0.920085668679743
1727	0.920085668679743
1728	0.910975909583904
1729	0.910975909583904
1730	0.910975909583904
1731	0.910975909583904
1732	0.910975909583904
1733	0.910975909583904
1734	0.910975909583904
1735	0.910975909583904
1736	0.910975909583904
1737	0.910975909583904
1738	0.910975909583904
1739	0.910975909583904
1740	0.910975909583904
1741	0.910975909583904
1742	0.910975909583904
1743	0.910975909583904
1744	0.910975909583904
1745	0.910975909583904
1746	0.910975909583904
1747	0.910975909583904
1748	0.910975909583904
1749	0.910975909583904
1750	0.910975909583904
1751	0.910975909583904
1752	0.910975909583904
1753	0.910975909583904
1754	0.910975909583904
1755	0.910975909583904
1756	0.910975909583904
1757	0.910975909583904
1758	0.910975909583904
1759	0.910975909583904
1760	0.910975909583904
1761	0.910975909583904
1762	0.910975909583904
1763	0.910975909583904
1764	0.910975909583904
1765	0.910975909583904
1766	0.910975909583904
1767	0.910975909583904
1768	0.910975909583904
1769	0.910975909583904
1770	0.910975909583904
1771	0.910975909583904
1772	0.910975909583904
1773	0.910975909583904
1774	0.910975909583904
1775	0.910975909583904
1776	0.910975909583904
1777	0.910975909583904
1778	0.910975909583904
1779	0.910975909583904
1780	0.910975909583904
1781	0.910975909583904
1782	0.910975909583904
1783	0.910975909583904
1784	0.910975909583904
1785	0.910975909583904
1786	0.910975909583904
1787	0.910975909583904
1788	0.910975909583904
1789	0.910975909583904
1790	0.910975909583904
1791	0.910975909583904
1792	0.910975909583904
1793	0.910975909583904
1794	0.910975909583904
1795	0.910975909583904
1796	0.910975909583904
1797	0.910975909583904
1798	0.910975909583904
1799	0.910975909583904
1800	0.910975909583904
1801	0.910975909583904
1802	0.910975909583904
1803	0.910975909583904
1804	0.910975909583904
1805	0.910975909583904
1806	0.910975909583904
1807	0.910975909583904
1808	0.910975909583904
1809	0.910975909583904
1810	0.910975909583904
1811	0.910975909583904
1812	0.910975909583904
1813	0.910975909583904
1814	0.910975909583904
1815	0.910975909583904
1816	0.910975909583904
1817	0.910975909583904
1818	0.910975909583904
1819	0.910975909583904
1820	0.910975909583904
1821	0.910975909583904
1822	0.910975909583904
1823	0.910975909583904
1824	0.910975909583904
1825	0.910975909583904
1826	0.910975909583904
1827	0.910975909583904
1828	0.910975909583904
1829	0.910975909583904
1830	0.910975909583904
1831	0.910975909583904
1832	0.910975909583904
1833	0.910975909583904
1834	0.910975909583904
1835	0.910975909583904
1836	0.910975909583904
1837	0.910975909583904
1838	0.910975909583904
1839	0.910975909583904
1840	0.910975909583904
1841	0.910975909583904
1842	0.910975909583904
1843	0.910975909583904
1844	0.910975909583904
1845	0.910975909583904
1846	0.910975909583904
1847	0.910975909583904
1848	0.910975909583904
1849	0.910975909583904
1850	0.910975909583904
1851	0.910975909583904
1852	0.910975909583904
1853	0.910975909583904
1854	0.910975909583904
1855	0.910975909583904
1856	0.910975909583904
1857	0.910975909583904
1858	0.910975909583904
1859	0.910975909583904
1860	0.910975909583904
1861	0.910975909583904
1862	0.910975909583904
1863	0.910975909583904
1864	0.910975909583904
1865	0.910975909583904
1866	0.910975909583904
1867	0.910975909583904
1868	0.910975909583904
1869	0.910975909583904
1870	0.910975909583904
1871	0.910975909583904
1872	0.910975909583904
1873	0.910975909583904
1874	0.910975909583904
1875	0.910975909583904
1876	0.910975909583904
1877	0.910975909583904
1878	0.910975909583904
1879	0.910975909583904
1880	0.910975909583904
1881	0.910975909583904
1882	0.910975909583904
1883	0.910975909583904
1884	0.910975909583904
1885	0.910975909583904
1886	0.910975909583904
1887	0.910975909583904
1888	0.910975909583904
1889	0.910975909583904
1890	0.910975909583904
1891	0.910975909583904
1892	0.910975909583904
1893	0.910975909583904
1894	0.910975909583904
1895	0.910975909583904
1896	0.910975909583904
1897	0.910975909583904
1898	0.910975909583904
1899	0.910975909583904
1900	0.910975909583904
1901	0.910975909583904
1902	0.910975909583904
1903	0.910975909583904
1904	0.910975909583904
1905	0.910975909583904
1906	0.910975909583904
1907	0.910975909583904
1908	0.910975909583904
1909	0.910975909583904
1910	0.910975909583904
1911	0.910975909583904
1912	0.910975909583904
1913	0.910975909583904
1914	0.9017741327194201
1915	0.9017741327194201
1916	0.9017741327194201
1917	0.9017741327194201
1918	0.9017741327194201
1919	0.9017741327194201
1920	0.9017741327194201
1921	0.9017741327194201
1922	0.9017741327194201
1923	0.9017741327194201
1924	0.9017741327194201
1925	0.9017741327194201
1926	0.9017741327194201
1927	0.9017741327194201
1928	0.9017741327194201
1929	0.9017741327194201
1930	0.9017741327194201
1931	0.9017741327194201
1932	0.9017741327194201
1933	0.9017741327194201
1934	0.9017741327194201
1935	0.9017741327194201
1936	0.9017741327194201
1937	0.9017741327194201
1938	0.9017741327194201
1939	0.9017741327194201
1940	0.9017741327194201
1941	0.9017741327194201
1942	0.9017741327194201
1943	0.9017741327194201
1944	0.9017741327194201
1945	0.9017741327194201
1946	0.9017741327194201
1947	0.9017741327194201
1948	0.9017741327194201
1949	0.9017741327194201
1950	0.9017741327194201
1951	0.9017741327194201
1952	0.9017741327194201
1953	0.9017741327194201
1954	0.9017741327194201
1955	0.9017741327194201
1956	0.9017741327194201
1957	0.9017741327194201
1958	0.9017741327194201
1959	0.9017741327194201
1960	0.9017741327194201
1961	0.9017741327194201
1962	0.9017741327194201
1963	0.9017741327194201
1964	0.9017741327194201
1965	0.9017741327194201
1966	0.9017741327194201
1967	0.9017741327194201
1968	0.9017741327194201
1969	0.9017741327194201
1970	0.9017741327194201
1971	0.9017741327194201
1972	0.9017741327194201
1973	0.9017741327194201
1974	0.9017741327194201
1975	0.9017741327194201
1976	0.9017741327194201
1977	0.9017741327194201
1978	0.9017741327194201
1979	0.9017741327194201
1980	0.9017741327194201
1981	0.9017741327194201
1982	0.9017741327194201
1983	0.9017741327194201
1984	0.9017741327194201
1985	0.9017741327194201
1986	0.9017741327194201
1987	0.9017741327194201
1988	0.9017741327194201
1989	0.9017741327194201
1990	0.9017741327194201
1991	0.9017741327194201
1992	0.9017741327194201
1993	0.9017741327194201
1994	0.9017741327194201
1995	0.9017741327194201
1996	0.9017741327194201
1997	0.9017741327194201
1998	0.9017741327194201
1999	0.9017741327194201
2000	0.9017741327194201
2001	0.9017741327194201
2002	0.9017741327194201
2003	0.9017741327194201
2004	0.9017741327194201
2005	0.9017741327194201
2006	0.9017741327194201
2007	0.9017741327194201
2008	0.9017741327194201
2009	0.9017741327194201
2010	0.9017741327194201
2011	0.9017741327194201
2012	0.9017741327194201
2013	0.9017741327194201
2014	0.9017741327194201
2015	0.9017741327194201
2016	0.9017741327194201
2017	0.9017741327194201
2018	0.8926653030959917
2019	0.8926653030959917
2020	0.8926653030959917
2021	0.8926653030959917
2022	0.8926653030959917
2023	0.8926653030959917
2024	0.8926653030959917
2025	0.8926653030959917
2026	0.8926653030959917
2027	0.8926653030959917
2028	0.8926653030959917
2029	0.8926653030959917
2030	0.8926653030959917
2031	0.8926653030959917
2032	0.8926653030959917
2033	0.8926653030959917
2034	0.8926653030959917
2035	0.8926653030959917
2036	0.8926653030959917
2037	0.8926653030959917
2038	0.8926653030959917
2039	0.8926653030959917
2040	0.8926653030959917
2041	0.8926653030959917
2042	0.8926653030959917
2043	0.8926653030959917
2044	0.8926653030959917
2045	0.8926653030959917
2046	0.8926653030959917
2047	0.8926653030959917
2048	0.8926653030959917
2049	0.8926653030959917
2050	0.8926653030959917
2051	0.8926653030959917
2052	0.8926653030959917
2053	0.8926653030959917
2054	0.8926653030959917
2055	0.8926653030959917
2056	0.8926653030959917
2057	0.8926653030959917
2058	0.8926653030959917
2059	0.8926653030959917
2060	0.8926653030959917
2061	0.8926653030959917
2062	0.8926653030959917
2063	0.8926653030959917
2064	0.8926653030959917
2065	0.8926653030959917
2066	0.8926653030959917
2067	0.8926653030959917
2068	0.8926653030959917
2069	0.8926653030959917
2070	0.8926653030959917
2071	0.8926653030959917
2072	0.8926653030959917
2073	0.8926653030959917
2074	0.8926653030959917
2075	0.8926653030959917
2076	0.8926653030959917
2077	0.8926653030959917
2078	0.8926653030959917
2079	0.8926653030959917
2080	0.8926653030959917
2081	0.8926653030959917
2082	0.8926653030959917
2083	0.8926653030959917
2084	0.8926653030959917
2085	0.8926653030959917
2086	0.8926653030959917
2087	0.8926653030959917
2088	0.8926653030959917
2089	0.8926653030959917
2090	0.8926653030959917
2091	0.8926653030959917
2092	0.8926653030959917
2093	0.8926653030959917
2094	0.8926653030959917
2095	0.8926653030959917
2096	0.8926653030959917
2097	0.8926653030959917
2098	0.8926653030959917
2099	0.8926653030959917
2100	0.8926653030959917
2101	0.8926653030959917
2102	0.8926653030959917
2103	0.8926653030959917
2104	0.8926653030959917
2105	0.8926653030959917
2106	0.8926653030959917
2107	0.8926653030959917
2108	0.8926653030959917
2109	0.8926653030959917
2110	0.8926653030959917
2111	0.8926653030959917
2112	0.8926653030959917
2113	0.8926653030959917
2114	0.8926653030959917
2115	0.8926653030959917
2116	0.8926653030959917
2117	0.8926653030959917
2118	0.8926653030959917
2119	0.8926653030959917
2120	0.8926653030959917
2121	0.8926653030959917
2122	0.8926653030959917
2123	0.8926653030959917
2124	0.8926653030959917
2125	0.8926653030959917
2126	0.8926653030959917
2127	0.8926653030959917
2128	0.8926653030959917
2129	0.8926653030959917
2130	0.8926653030959917
2131	0.8926653030959917
2132	0.8926653030959917
2133	0.8926653030959917
2134	0.8926653030959917
2135	0.8926653030959917
2136	0.8926653030959917
2137	0.8926653030959917
2138	0.8926653030959917
2139	0.8926653030959917
2140	0.8926653030959917
2141	0.8926653030959917
2142	0.8926653030959917
2143	0.8926653030959917
2144	0.8926653030959917
2145	0.8926653030959917
2146	0.8926653030959917
2147	0.8926653030959917
2148	0.8926653030959917
2149	0.8926653030959917
2150	0.8926653030959917
2151	0.8926653030959917
2152	0.8926653030959917
2153	0.8926653030959917
2154	0.8926653030959917
2155	0.8926653030959917
2156	0.8926653030959917
2157	0.8926653030959917
2158	0.8926653030959917
2159	0.8926653030959917
2160	0.8926653030959917
2161	0.8926653030959917
2162	0.8926653030959917
2163	0.8926653030959917
2164	0.8926653030959917
2165	0.8926653030959917
2166	0.8926653030959917
2167	0.8926653030959917
2168	0.8926653030959917
2169	0.8926653030959917
2170	0.8926653030959917
2171	0.8926653030959917
2172	0.8926653030959917
2173	0.8926653030959917
2174	0.8926653030959917
2175	0.8926653030959917
2176	0.8926653030959917
2177	0.8926653030959917
2178	0.8926653030959917
2179	0.8926653030959917
2180	0.8926653030959917
2181	0.8926653030959917
2182	0.8926653030959917
2183	0.8926653030959917
2184	0.8926653030959917
2185	0.8926653030959917
2186	0.8926653030959917
2187	0.8926653030959917
2188	0.8926653030959917
2189	0.8926653030959917
2190	0.8926653030959917
2191	0.8926653030959917
2192	0.8926653030959917
2193	0.8926653030959917
2194	0.8926653030959917
2195	0.8926653030959917
2196	0.8926653030959917
2197	0.8926653030959917
2198	0.8926653030959917
2199	0.8926653030959917
2200	0.8926653030959917
2201	0.8926653030959917
2202	0.8926653030959917
2203	0.8926653030959917
2204	0.8926653030959917
2205	0.8926653030959917
2206	0.8926653030959917
2207	0.8926653030959917
2208	0.8926653030959917
2209	0.8926653030959917
2210	0.8926653030959917
2211	0.8926653030959917
2212	0.8926653030959917
2213	0.8926653030959917
2214	0.8926653030959917
2215	0.8926653030959917
2216	0.8926653030959917
2217	0.8926653030959917
2218	0.8834625680125279
2219	0.8834625680125279
2220	0.8834625680125279
2221	0.8834625680125279
2222	0.8834625680125279
2223	0.8834625680125279
2224	0.8834625680125279
2225	0.8834625680125279
2226	0.8834625680125279
2227	0.8834625680125279
2228	0.8834625680125279
2229	0.8834625680125279
2230	0.8834625680125279
2231	0.8834625680125279
2232	0.8834625680125279
2233	0.8834625680125279
2234	0.8834625680125279
2235	0.8834625680125279
2236	0.8834625680125279
2237	0.8834625680125279
2238	0.8834625680125279
2239	0.8834625680125279
2240	0.8834625680125279
2241	0.8834625680125279
2242	0.8834625680125279
2243	0.8834625680125279
2244	0.8834625680125279
2245	0.8834625680125279
2246	0.8834625680125279
2247	0.8834625680125279
2248	0.8834625680125279
2249	0.8834625680125279
2250	0.8834625680125279
2251	0.8834625680125279
2252	0.8834625680125279
2253	0.8834625680125279
2254	0.8834625680125279
2255	0.8834625680125279
2256	0.8834625680125279
2257	0.8834625680125279
2258	0.8834625680125279
2259	0.8834625680125279
2260	0.8834625680125279
2261	0.8834625680125279
2262	0.8834625680125279
2263	0.8834625680125279
2264	0.8834625680125279
2265	0.8834625680125279
2266	0.8834625680125279
2267	0.8834625680125279
2268	0.8834625680125279
2269	0.8834625680125279
2270	0.8834625680125279
2271	0.8834625680125279
2272	0.8834625680125279
2273	0.8834625680125279
2274	0.8834625680125279
2275	0.8834625680125279
2276	0.8834625680125279
2277	0.8834625680125279
2278	0.8834625680125279
2279	0.8834625680125279
2280	0.8834625680125279
2281	0.8834625680125279
2282	0.8834625680125279
2283	0.8834625680125279
2284	0.8834625680125279
2285	0.8834625680125279
2286	0.8834625680125279
2287	0.8834625680125279
2288	0.8834625680125279
2289	0.8834625680125279
2290	0.8834625680125279
2291	0.8834625680125279
2292	0.8834625680125279
2293	0.8834625680125279
2294	0.8834625680125279
2295	0.8834625680125279
2296	0.8834625680125279
2297	0.8834625680125279
2298	0.8834625680125279
2299	0.8834625680125279
2300	0.8834625680125279
2301	0.8834625680125279
2302	0.8834625680125279
2303	0.8834625680125279
2304	0.8834625680125279
2305	0.8834625680125279
2306	0.8834625680125279
2307	0.8834625680125279
2308	0.8834625680125279
2309	0.8834625680125279
2310	0.8834625680125279
2311	0.8834625680125279
2312	0.8834625680125279
2313	0.8834625680125279
2314	0.8834625680125279
2315	0.8834625680125279
2316	0.8834625680125279
2317	0.8834625680125279
2318	0.8834625680125279
2319	0.8834625680125279
2320	0.8834625680125279
2321	0.8834625680125279
2322	0.8834625680125279
2323	0.8834625680125279
2324	0.8834625680125279
2325	0.8834625680125279
2326	0.8834625680125279
2327	0.8834625680125279
2328	0.8834625680125279
2329	0.8834625680125279
2330	0.8834625680125279
2331	0.8834625680125279
2332	0.8834625680125279
2333	0.8834625680125279
2334	0.8834625680125279
2335	0.8834625680125279
2336	0.8834625680125279
2337	0.8834625680125279
2338	0.8834625680125279
2339	0.8834625680125279
2340	0.8834625680125279
2341	0.8834625680125279
2342	0.8834625680125279
2343	0.8834625680125279
2344	0.8834625680125279
2345	0.8834625680125279
2346	0.8834625680125279
2347	0.8834625680125279
2348	0.8834625680125279
2349	0.8834625680125279
2350	0.8834625680125279
2351	0.8834625680125279
2352	0.8834625680125279
2353	0.8834625680125279
2354	0.8834625680125279
2355	0.8834625680125279
2356	0.8834625680125279
2357	0.8834625680125279
2358	0.8834625680125279
2359	0.8834625680125279
2360	0.8834625680125279
2361	0.8834625680125279
2362	0.8834625680125279
2363	0.8834625680125279
2364	0.8834625680125279
2365	0.8834625680125279
2366	0.8834625680125279
2367	0.8834625680125279
2368	0.8834625680125279
2369	0.8834625680125279
2370	0.8834625680125279
2371	0.8834625680125279
2372	0.8834625680125279
2373	0.8834625680125279
2374	0.8834625680125279
2375	0.8834625680125279
2376	0.8834625680125279
2377	0.8834625680125279
2378	0.8834625680125279
2379	0.8834625680125279
2380	0.8834625680125279
2381	0.8834625680125279
2382	0.8834625680125279
2383	0.8834625680125279
2384	0.8834625680125279
2385	0.8834625680125279
2386	0.8834625680125279
2387	0.8834625680125279
2388	0.8834625680125279
2389	0.8834625680125279
2390	0.8834625680125279
2391	0.8834625680125279
2392	0.8834625680125279
2393	0.8834625680125279
2394	0.8834625680125279
2395	0.8834625680125279
2396	0.8834625680125279
2397	0.8834625680125279
2398	0.8834625680125279
2399	0.8834625680125279
2400	0.8834625680125279
2401	0.8834625680125279
2402	0.8834625680125279
2403	0.8834625680125279
2404	0.8834625680125279
2405	0.8834625680125279
2406	0.8834625680125279
2407	0.8834625680125279
2408	0.8834625680125279
2409	0.8834625680125279
2410	0.8834625680125279
2411	0.8834625680125279
2412	0.8834625680125279
2413	0.8834625680125279
2414	0.8834625680125279
2415	0.8834625680125279
2416	0.8834625680125279
2417	0.8834625680125279
2418	0.8834625680125279
2419	0.8834625680125279
2420	0.8834625680125279
2421	0.8834625680125279
2422	0.8834625680125279
2423	0.8834625680125279
2424	0.8834625680125279
2425	0.8834625680125279
2426	0.8834625680125279
2427	0.8834625680125279
2428	0.8834625680125279
2429	0.8834625680125279
2430	0.8741629620334486
2431	0.8741629620334486
2432	0.8741629620334486
2433	0.8741629620334486
2434	0.8741629620334486
2435	0.8741629620334486
2436	0.8741629620334486
2437	0.8741629620334486
2438	0.8741629620334486
2439	0.8741629620334486
2440	0.8741629620334486
2441	0.8741629620334486
2442	0.8741629620334486
2443	0.8741629620334486
2444	0.8741629620334486
2445	0.8741629620334486
2446	0.8741629620334486
2447	0.8741629620334486
2448	0.8741629620334486
2449	0.8741629620334486
2450	0.8741629620334486
2451	0.8741629620334486
2452	0.8741629620334486
2453	0.8741629620334486
2454	0.8741629620334486
2455	0.8741629620334486
2456	0.8741629620334486
2457	0.8741629620334486
2458	0.8741629620334486
2459	0.8741629620334486
2460	0.8741629620334486
2461	0.8741629620334486
2462	0.8741629620334486
2463	0.8741629620334486
2464	0.8741629620334486
2465	0.8741629620334486
2466	0.8741629620334486
2467	0.8741629620334486
2468	0.8741629620334486
2469	0.8741629620334486
2470	0.8741629620334486
2471	0.8741629620334486
2472	0.8741629620334486
2473	0.8741629620334486
2474	0.8741629620334486
2475	0.8741629620334486
2476	0.8741629620334486
2477	0.8741629620334486
2478	0.8741629620334486
2479	0.8741629620334486
2480	0.8741629620334486
2481	0.8741629620334486
2482	0.8741629620334486
2483	0.8741629620334486
2484	0.8741629620334486
2485	0.8741629620334486
2486	0.8741629620334486
2487	0.8741629620334486
2488	0.8741629620334486
2489	0.8741629620334486
2490	0.8741629620334486
2491	0.8741629620334486
2492	0.8741629620334486
2493	0.8741629620334486
2494	0.8741629620334486
2495	0.8741629620334486
2496	0.8741629620334486
2497	0.8741629620334486
2498	0.8741629620334486
2499	0.8741629620334486
2500	0.8741629620334486
2501	0.8741629620334486
2502	0.8741629620334486
2503	0.8741629620334486
2504	0.8741629620334486
2505	0.8741629620334486
2506	0.8741629620334486
2507	0.8741629620334486
2508	0.8741629620334486
2509	0.8741629620334486
2510	0.8741629620334486
2511	0.8741629620334486
2512	0.8741629620334486
2513	0.8649612466436227
2514	0.8649612466436227
2515	0.8649612466436227
2516	0.8649612466436227
2517	0.8649612466436227
2518	0.8649612466436227
2519	0.8649612466436227
2520	0.8649612466436227
2521	0.8649612466436227
2522	0.8649612466436227
2523	0.8649612466436227
2524	0.8649612466436227
2525	0.8649612466436227
2526	0.8649612466436227
2527	0.8649612466436227
2528	0.8649612466436227
2529	0.8649612466436227
2530	0.8649612466436227
2531	0.8649612466436227
2532	0.8649612466436227
2533	0.8649612466436227
2534	0.8649612466436227
2535	0.8649612466436227
2536	0.8649612466436227
2537	0.8649612466436227
2538	0.8649612466436227
2539	0.8649612466436227
2540	0.8649612466436227
2541	0.8649612466436227
2542	0.8649612466436227
2543	0.8649612466436227
2544	0.8649612466436227
2545	0.8649612466436227
2546	0.8649612466436227
2547	0.8649612466436227
2548	0.8649612466436227
2549	0.8649612466436227
2550	0.8556605880775623
2551	0.8556605880775623
2552	0.8556605880775623
2553	0.8556605880775623
2554	0.8556605880775623
2555	0.8556605880775623
2556	0.8556605880775623
2557	0.8556605880775623
2558	0.8556605880775623
2559	0.8556605880775623
2560	0.8556605880775623
2561	0.8556605880775623
2562	0.8556605880775623
2563	0.8556605880775623
2564	0.8556605880775623
2565	0.8556605880775623
2566	0.8556605880775623
2567	0.8556605880775623
2568	0.8556605880775623
2569	0.8556605880775623
2570	0.8556605880775623
2571	0.8556605880775623
2572	0.8556605880775623
2573	0.8556605880775623
2574	0.8556605880775623
2575	0.8556605880775623
2576	0.8556605880775623
2577	0.8556605880775623
2578	0.8556605880775623
2579	0.8556605880775623
2580	0.8556605880775623
2581	0.8556605880775623
2582	0.8556605880775623
2583	0.8556605880775623
2584	0.8556605880775623
2585	0.8556605880775623
2586	0.8556605880775623
2587	0.8556605880775623
2588	0.8556605880775623
2589	0.8556605880775623
2590	0.8556605880775623
2591	0.8556605880775623
2592	0.8556605880775623
2593	0.8556605880775623
2594	0.8556605880775623
2595	0.8556605880775623
2596	0.8556605880775623
2597	0.8556605880775623
2598	0.8556605880775623
2599	0.8556605880775623
2600	0.8556605880775623
2601	0.8556605880775623
2602	0.8556605880775623
2603	0.8556605880775623
2604	0.8556605880775623
2605	0.8556605880775623
2606	0.8556605880775623
2607	0.8556605880775623
2608	0.8556605880775623
2609	0.8462577244723144
2610	0.8462577244723144
2611	0.8462577244723144
2612	0.8462577244723144
2613	0.8462577244723144
2614	0.8462577244723144
2615	0.8462577244723144
2616	0.8462577244723144
2617	0.8462577244723144
2618	0.8462577244723144
2619	0.8462577244723144
2620	0.8462577244723144
2621	0.8462577244723144
2622	0.8462577244723144
2623	0.8462577244723144
2624	0.8462577244723144
2625	0.8462577244723144
2626	0.8462577244723144
2627	0.8462577244723144
2628	0.8462577244723144
2629	0.8462577244723144
2630	0.8462577244723144
2631	0.8462577244723144
2632	0.8462577244723144
2633	0.8462577244723144
2634	0.8462577244723144
2635	0.8462577244723144
2636	0.8462577244723144
2637	0.8462577244723144
2638	0.8462577244723144
2639	0.8462577244723144
2640	0.8462577244723144
2641	0.8462577244723144
2642	0.8462577244723144
2643	0.8462577244723144
2644	0.8462577244723144
2645	0.8462577244723144
2646	0.8462577244723144
2647	0.8462577244723144
2648	0.8462577244723144
2649	0.8462577244723144
2650	0.8462577244723144
2651	0.8462577244723144
2652	0.8462577244723144
2653	0.8462577244723144
2654	0.8462577244723144
2655	0.8462577244723144
2656	0.8462577244723144
2657	0.8462577244723144
2658	0.8462577244723144
2659	0.8462577244723144
2660	0.8462577244723144
2661	0.8462577244723144
2662	0.8462577244723144
2663	0.8462577244723144
2664	0.8462577244723144
2665	0.8462577244723144
2666	0.8462577244723144
2667	0.8462577244723144
2668	0.8462577244723144
2669	0.8462577244723144
2670	0.8462577244723144
2671	0.8462577244723144
2672	0.8462577244723144
2673	0.8462577244723144
2674	0.8462577244723144
2675	0.8462577244723144
2676	0.8462577244723144
2677	0.8462577244723144
2678	0.8462577244723144
2679	0.8462577244723144
2680	0.8462577244723144
2681	0.8462577244723144
2682	0.8462577244723144
2683	0.8462577244723144
2684	0.8462577244723144
2685	0.8462577244723144
2686	0.8462577244723144
2687	0.8462577244723144
2688	0.8367492107141985
2689	0.8367492107141985
2690	0.8367492107141985
2691	0.8367492107141985
2692	0.8367492107141985
2693	0.8367492107141985
2694	0.8367492107141985
2695	0.8367492107141985
2696	0.8367492107141985
2697	0.8367492107141985
2698	0.8367492107141985
2699	0.8367492107141985
2700	0.8367492107141985
2701	0.8367492107141985
2702	0.8367492107141985
2703	0.8367492107141985
2704	0.8367492107141985
2705	0.8367492107141985
2706	0.8367492107141985
2707	0.8367492107141985
2708	0.8367492107141985
2709	0.8367492107141985
2710	0.8367492107141985
2711	0.8367492107141985
2712	0.8367492107141985
2713	0.8367492107141985
2714	0.8367492107141985
2715	0.8367492107141985
2716	0.8367492107141985
2717	0.8367492107141985
2718	0.8367492107141985
2719	0.8367492107141985
2720	0.8367492107141985
2721	0.8367492107141985
2722	0.8367492107141985
2723	0.8367492107141985
2724	0.8367492107141985
2725	0.8367492107141985
2726	0.8367492107141985
2727	0.8367492107141985
2728	0.8367492107141985
2729	0.8367492107141985
2730	0.8367492107141985
2731	0.8367492107141985
2732	0.8367492107141985
2733	0.8271314036944951
2734	0.8271314036944951
2735	0.8271314036944951
