time	survival
1501	0.5133420832795047
1502	0.5133420832795047
1503	0.5133420832795047
1504	0.5133420832795047
1505	0.5133420832795047
1506	0.5133420832795047
1507	0.5133420832795047
1508	0.5133420832795047
1509	0.5133420832795047
1510	0.5133420832795047
1511	0.5133420832795047
1512	0.5133420832795047
1513	0.5133420832795047
1514	0.5133420832795047
1515	0.5133420832795047
1516	0.5133420832795047
1517	0.5133420832795047
1518	0.5133420832795047
1519	0.5133420832795047
1520	0.5133420832795047
1521	0.5133420832795047
1522	0.5133420832795047
1523	0.5133420832795047
1524	0.5133420832795047
1525	0.5133420832795047
1526	0.5133420832795047
1527	0.5133420832795047
1528	0.5133420832795047
1529	0.5133420832795047
1530	0.5133420832795047
1531	0.5133420832795047
1532	0.5133420832795047
1533	0.5133420832795047
1534	0.5133420832795047
1535	0.5133420832795047
1536	0.5133420832795047
1537	0.5133420832795047
1538	0.5133420832795047
1539	0.5133420832795047
1540	0.5133420832795047
1541	0.5133420832795047
1542	0.5133420832795047
1543	0.5133420832795047
1544	0.5133420832795047
1545	0.5133420832795047
1546	0.5133420832795047
1547	0.5133420832795047
1548	0.5133420832795047
1549	0.5133420832795047
1550	0.5133420832795047
1551	0.5133420832795047
1552	0.5133420832795047
1553	0.5133420832795047
1554	0.5133420832795047
1555	0.5133420832795047
1556	0.5133420832795047
1557	0.5133420832795047
1558	0.5133420832795047
1559	0.5133420832795047
1560	0.5133420832795047
1561	0.5133420832795047
1562	0.5133420832795047
1563	0.5133420832795047
1564	0.5133420832795047
1565	0.5133420832795047
1566	0.5133420832795047
1567	0.5133420832795047
1568	0.5133420832795047
1569	0.5133420832795047
1570	0.5133420832795047
1571	0.5133420832795047
1572	0.5133420832795047
1573	0.5133420832795047
1574	0.5133420832795047
1575	0.5133420832795047
1576	0.5133420832795047
1577	0.5133420832795047
1578	0.5133420832795047
1579	0.5133420832795047
1580	0.5133420832795047
1581	0.5133420832795047
1582	0.5133420832795047
1583	0.5133420832795047
1584	0.5133420832795047
1585	0.5133420832795047
1586	0.5133420832795047
1587	0.5133420832795047
1588	0.5133420832795047
1589	0.48482307865286556
1590	0.48482307865286556
1591	0.48482307865286556
1592	0.48482307865286556
1593	0.48482307865286556
1594	0.48482307865286556
1595	0.48482307865286556
1596	0.48482307865286556
1597	0.48482307865286556
1598	0.48482307865286556
1599	0.48482307865286556
1600	0.48482307865286556
1601	0.48482307865286556
1602	0.48482307865286556
1603	0.48482307865286556
1604	0.48482307865286556
1605	0.48482307865286556
1606	0.48482307865286556
1607	0.48482307865286556
1608	0.48482307865286556
1609	0.48482307865286556
1610	0.48482307865286556
1611	0.48482307865286556
1612	0.48482307865286556
1613	0.48482307865286556
1614	0.48482307865286556
1615	0.48482307865286556
1616	0.48482307865286556
1617	0.48482307865286556
1618	0.48482307865286556
1619	0.48482307865286556
1620	0.48482307865286556
1621	0.48482307865286556
1622	0.48482307865286556
1623	0.48482307865286556
1624	0.48482307865286556
1625	0.48482307865286556
1626	0.48482307865286556
1627	0.48482307865286556
1628	0.48482307865286556
1629	0.48482307865286556
1630	0.48482307865286556
1631	0.48482307865286556
1632	0.48482307865286556
1633	0.48482307865286556
1634	0.48482307865286556
1635	0.48482307865286556
1636	0.48482307865286556
1637	0.48482307865286556
1638	0.48482307865286556
1639	0.48482307865286556
1640	0.48482307865286556
1641	0.48482307865286556
1642	0.48482307865286556
1643	0.48482307865286556
1644	0.48482307865286556
1645	0.48482307865286556
1646	0.48482307865286556
1647	0.48482307865286556
1648	0.48482307865286556
1649	0.48482307865286556
1650	0.48482307865286556
1651	0.48482307865286556
1652	0.48482307865286556
1653	0.48482307865286556
1654	0.48482307865286556
1655	0.48482307865286556
1656	0.48482307865286556
1657	0.48482307865286556
1658	0.48482307865286556
1659	0.48482307865286556
1660	0.48482307865286556
1661	0.48482307865286556
1662	0.48482307865286556
1663	0.48482307865286556
1664	0.48482307865286556
1665	0.48482307865286556
1666	0.48482307865286556
1667	0.48482307865286556
1668	0.48482307865286556
1669	0.48482307865286556
1670	0.48482307865286556
1671	0.48482307865286556
1672	0.48482307865286556
1673	0.48482307865286556
1674	0.48482307865286556
1675	0.48482307865286556
1676	0.48482307865286556
1677	0.48482307865286556
1678	0.48482307865286556
1679	0.48482307865286556
1680	0.48482307865286556
1681	0.48482307865286556
1682	0.48482307865286556
1683	0.48482307865286556
1684	0.48482307865286556
1685	0.48482307865286556
1686	0.48482307865286556
1687	0.48482307865286556
1688	0.48482307865286556
1689	0.48482307865286556
1690	0.48482307865286556
1691	0.48482307865286556
1692	0.48482307865286556
1693	0.48482307865286556
1694	0.48482307865286556
1695	0.48482307865286556
1696	0.48482307865286556
1697	0.48482307865286556
1698	0.48482307865286556
1699	0.48482307865286556
1700	0.48482307865286556
1701	0.48482307865286556
1702	0.48482307865286556
1703	0.48482307865286556
1704	0.48482307865286556
1705	0.48482307865286556
1706	0.48482307865286556
1707	0.48482307865286556
1708	0.48482307865286556
1709	0.48482307865286556
1710	0.48482307865286556
1711	0.48482307865286556
1712	0.48482307865286556
1713	0.48482307865286556
1714	0.48482307865286556
1715	0.48482307865286556
1716	0.48482307865286556
1717	0.48482307865286556
1718	0.48482307865286556
1719	0.48482307865286556
1720	0.48482307865286556
1721	0.48482307865286556
1722	0.48482307865286556
1723	0.48482307865286556
1724	0.48482307865286556
1725	0.48482307865286556
1726	0.48482307865286556
1727	0.48482307865286556
1728	0.48482307865286556
1729	0.48482307865286556
1730	0.48482307865286556
1731	0.48482307865286556
1732	0.48482307865286556
1733	0.48482307865286556
1734	0.48482307865286556
1735	0.48482307865286556
1736	0.48482307865286556
1737	0.48482307865286556
1738	0.48482307865286556
1739	0.48482307865286556
1740	0.48482307865286556
1741	0.48482307865286556
1742	0.48482307865286556
1743	0.48482307865286556
1744	0.48482307865286556
1745	0.48482307865286556
1746	0.48482307865286556
1747	0.48482307865286556
1748	0.48482307865286556
1749	0.48482307865286556
1750	0.48482307865286556
1751	0.48482307865286556
1752	0.48482307865286556
1753	0.48482307865286556
1754	0.48482307865286556
1755	0.48482307865286556
1756	0.48482307865286556
1757	0.48482307865286556
1758	0.48482307865286556
1759	0.48482307865286556
1760	0.48482307865286556
1761	0.48482307865286556
1762	0.48482307865286556
1763	0.48482307865286556
1764	0.48482307865286556
1765	0.48482307865286556
1766	0.48482307865286556
1767	0.48482307865286556
1768	0.48482307865286556
1769	0.48482307865286556
1770	0.48482307865286556
1771	0.48482307865286556
1772	0.48482307865286556
1773	0.48482307865286556
1774	0.48482307865286556
1775	0.48482307865286556
1776	0.48482307865286556
1777	0.48482307865286556
1778	0.48482307865286556
1779	0.48482307865286556
1780	0.48482307865286556
1781	0.48482307865286556
1782	0.48482307865286556
1783	0.48482307865286556
1784	0.48482307865286556
1785	0.48482307865286556
1786	0.48482307865286556
1787	0.48482307865286556
1788	0.48482307865286556
1789	0.48482307865286556
1790	0.48482307865286556
1791	0.48482307865286556
1792	0.48482307865286556
1793	0.48482307865286556
1794	0.48482307865286556
1795	0.48482307865286556
1796	0.48482307865286556
1797	0.48482307865286556
1798	0.48482307865286556
1799	0.48482307865286556
1800	0.48482307865286556
1801	0.48482307865286556
1802	0.48482307865286556
1803	0.48482307865286556
1804	0.48482307865286556
1805	0.48482307865286556
1806	0.48482307865286556
1807	0.48482307865286556
1808	0.48482307865286556
1809	0.48482307865286556
1810	0.48482307865286556
1811	0.48482307865286556
1812	0.48482307865286556
1813	0.48482307865286556
1814	0.48482307865286556
1815	0.48482307865286556
1816	0.48482307865286556
1817	0.48482307865286556
1818	0.48482307865286556
1819	0.48482307865286556
1820	0.48482307865286556
1821	0.48482307865286556
1822	0.48482307865286556
1823	0.48482307865286556
1824	0.48482307865286556
1825	0.48482307865286556
1826	0.48482307865286556
1827	0.48482307865286556
1828	0.48482307865286556
1829	0.48482307865286556
1830	0.48482307865286556
1831	0.48482307865286556
1832	0.48482307865286556
1833	0.48482307865286556
1834	0.48482307865286556
1835	0.48482307865286556
1836	0.48482307865286556
1837	0.48482307865286556
1838	0.48482307865286556
1839	0.48482307865286556
1840	0.48482307865286556
1841	0.48482307865286556
1842	0.48482307865286556
1843	0.48482307865286556
1844	0.48482307865286556
1845	0.48482307865286556
1846	0.48482307865286556
1847	0.48482307865286556
1848	0.48482307865286556
1849	0.48482307865286556
1850	0.48482307865286556
1851	0.48482307865286556
1852	0.48482307865286556
1853	0.48482307865286556
1854	0.48482307865286556
1855	0.48482307865286556
1856	0.48482307865286556
1857	0.48482307865286556
1858	0.48482307865286556
1859	0.48482307865286556
1860	0.48482307865286556
1861	0.48482307865286556
1862	0.48482307865286556
1863	0.48482307865286556
1864	0.48482307865286556
1865	0.48482307865286556
1866	0.48482307865286556
1867	0.48482307865286556
1868	0.48482307865286556
1869	0.48482307865286556
1870	0.48482307865286556
1871	0.48482307865286556
1872	0.48482307865286556
1873	0.48482307865286556
1874	0.48482307865286556
1875	0.48482307865286556
1876	0.48482307865286556
1877	0.48482307865286556
1878	0.48482307865286556
1879	0.48482307865286556
1880	0.48482307865286556
1881	0.48482307865286556
1882	0.48482307865286556
1883	0.48482307865286556
1884	0.48482307865286556
1885	0.48482307865286556
1886	0.48482307865286556
1887	0.48482307865286556
1888	0.48482307865286556
1889	0.48482307865286556
1890	0.48482307865286556
1891	0.48482307865286556
1892	0.48482307865286556
1893	0.48482307865286556
1894	0.48482307865286556
1895	0.48482307865286556
1896	0.48482307865286556
1897	0.48482307865286556
1898	0.48482307865286556
1899	0.48482307865286556
1900	0.48482307865286556
1901	0.48482307865286556
1902	0.48482307865286556
1903	0.48482307865286556
1904	0.48482307865286556
1905	0.48482307865286556
1906	0.48482307865286556
1907	0.48482307865286556
1908	0.48482307865286556
1909	0.48482307865286556
1910	0.48482307865286556
1911	0.48482307865286556
1912	0.48482307865286556
1913	0.48482307865286556
1914	0.48482307865286556
1915	0.48482307865286556
1916	0.48482307865286556
1917	0.48482307865286556
1918	0.48482307865286556
1919	0.48482307865286556
1920	0.48482307865286556
1921	0.48482307865286556
1922	0.48482307865286556
1923	0.48482307865286556
1924	0.48482307865286556
1925	0.48482307865286556
1926	0.48482307865286556
1927	0.48482307865286556
1928	0.48482307865286556
1929	0.48482307865286556
1930	0.48482307865286556
1931	0.48482307865286556
1932	0.48482307865286556
1933	0.48482307865286556
1934	0.48482307865286556
1935	0.48482307865286556
1936	0.48482307865286556
1937	0.48482307865286556
1938	0.48482307865286556
1939	0.48482307865286556
1940	0.48482307865286556
1941	0.48482307865286556
1942	0.48482307865286556
1943	0.48482307865286556
1944	0.48482307865286556
1945	0.48482307865286556
1946	0.48482307865286556
1947	0.48482307865286556
1948	0.48482307865286556
1949	0.48482307865286556
1950	0.48482307865286556
1951	0.48482307865286556
1952	0.48482307865286556
1953	0.48482307865286556
1954	0.48482307865286556
1955	0.48482307865286556
1956	0.48482307865286556
1957	0.48482307865286556
1958	0.48482307865286556
1959	0.48482307865286556
1960	0.48482307865286556
1961	0.48482307865286556
1962	0.48482307865286556
1963	0.48482307865286556
1964	0.48482307865286556
1965	0.48482307865286556
1966	0.48482307865286556
1967	0.48482307865286556
1968	0.48482307865286556
1969	0.48482307865286556
1970	0.48482307865286556
1971	0.48482307865286556
1972	0.48482307865286556
1973	0.48482307865286556
1974	0.48482307865286556
1975	0.48482307865286556
1976	0.48482307865286556
1977	0.48482307865286556
1978	0.48482307865286556
1979	0.48482307865286556
1980	0.48482307865286556
1981	0.48482307865286556
1982	0.48482307865286556
1983	0.48482307865286556
1984	0.48482307865286556
1985	0.48482307865286556
1986	0.48482307865286556
1987	0.48482307865286556
1988	0.48482307865286556
1989	0.48482307865286556
1990	0.48482307865286556
1991	0.48482307865286556
1992	0.48482307865286556
1993	0.48482307865286556
1994	0.48482307865286556
1995	0.48482307865286556
1996	0.48482307865286556
1997	0.48482307865286556
1998	0.48482307865286556
1999	0.48482307865286556
2000	0.48482307865286556
2001	0.48482307865286556
2002	0.48482307865286556
2003	0.48482307865286556
2004	0.48482307865286556
2005	0.48482307865286556
2006	0.48482307865286556
2007	0.48482307865286556
2008	0.48482307865286556
2009	0.48482307865286556
2010	0.48482307865286556
2011	0.48482307865286556
2012	0.48482307865286556
2013	0.48482307865286556
2014	0.48482307865286556
2015	0.48482307865286556
2016	0.48482307865286556
2017	0.48482307865286556
2018	0.48482307865286556
2019	0.48482307865286556
2020	0.48482307865286556
2021	0.48482307865286556
2022	0.48482307865286556
2023	0.48482307865286556
2024	0.48482307865286556
2025	0.48482307865286556
2026	0.48482307865286556
2027	0.48482307865286556
2028	0.48482307865286556
2029	0.48482307865286556
2030	0.48482307865286556
2031	0.48482307865286556
2032	0.48482307865286556
2033	0.48482307865286556
2034	0.48482307865286556
2035	0.48482307865286556
2036	0.48482307865286556
2037	0.48482307865286556
2038	0.48482307865286556
2039	0.48482307865286556
2040	0.48482307865286556
2041	0.48482307865286556
2042	0.48482307865286556
2043	0.48482307865286556
2044	0.48482307865286556
2045	0.48482307865286556
2046	0.48482307865286556
2047	0.48482307865286556
2048	0.48482307865286556
2049	0.48482307865286556
2050	0.48482307865286556
2051	0.48482307865286556
2052	0.48482307865286556
2053	0.48482307865286556
2054	0.48482307865286556
2055	0.48482307865286556
2056	0.48482307865286556
2057	0.48482307865286556
2058	0.48482307865286556
2059	0.48482307865286556
2060	0.48482307865286556
2061	0.48482307865286556
2062	0.48482307865286556
2063	0.48482307865286556
2064	0.48482307865286556
2065	0.48482307865286556
2066	0.48482307865286556
2067	0.48482307865286556
2068	0.48482307865286556
2069	0.48482307865286556
2070	0.48482307865286556
2071	0.48482307865286556
2072	0.48482307865286556
2073	0.48482307865286556
2074	0.48482307865286556
2075	0.48482307865286556
2076	0.48482307865286556
2077	0.48482307865286556
2078	0.48482307865286556
2079	0.48482307865286556
2080	0.48482307865286556
2081	0.48482307865286556
2082	0.48482307865286556
2083	0.48482307865286556
2084	0.48482307865286556
2085	0.48482307865286556
2086	0.48482307865286556
2087	0.48482307865286556
2088	0.48482307865286556
2089	0.48482307865286556
2090	0.48482307865286556
2091	0.48482307865286556
2092	0.48482307865286556
2093	0.48482307865286556
2094	0.48482307865286556
2095	0.48482307865286556
2096	0.48482307865286556
2097	0.48482307865286556
2098	0.48482307865286556
2099	0.48482307865286556
2100	0.48482307865286556
2101	0.48482307865286556
2102	0.48482307865286556
2103	0.48482307865286556
2104	0.48482307865286556
2105	0.48482307865286556
2106	0.48482307865286556
2107	0.48482307865286556
2108	0.48482307865286556
2109	0.48482307865286556
2110	0.48482307865286556
2111	0.48482307865286556
2112	0.48482307865286556
2113	0.48482307865286556
2114	0.48482307865286556
2115	0.48482307865286556
2116	0.48482307865286556
2117	0.48482307865286556
2118	0.48482307865286556
2119	0.48482307865286556
2120	0.48482307865286556
2121	0.48482307865286556
2122	0.48482307865286556
2123	0.48482307865286556
2124	0.48482307865286556
2125	0.48482307865286556
2126	0.48482307865286556
2127	0.48482307865286556
2128	0.48482307865286556
2129	0.48482307865286556
2130	0.48482307865286556
2131	0.48482307865286556
2132	0.48482307865286556
2133	0.48482307865286556
2134	0.48482307865286556
2135	0.48482307865286556
2136	0.48482307865286556
2137	0.48482307865286556
2138	0.48482307865286556
2139	0.48482307865286556
2140	0.48482307865286556
2141	0.48482307865286556
2142	0.48482307865286556
2143	0.48482307865286556
2144	0.48482307865286556
2145	0.48482307865286556
2146	0.48482307865286556
2147	0.48482307865286556
2148	0.48482307865286556
2149	0.48482307865286556
2150	0.48482307865286556
2151	0.48482307865286556
2152	0.48482307865286556
2153	0.48482307865286556
2154	0.48482307865286556
2155	0.48482307865286556
2156	0.48482307865286556
2157	0.48482307865286556
2158	0.48482307865286556
2159	0.48482307865286556
2160	0.48482307865286556
2161	0.48482307865286556
2162	0.48482307865286556
2163	0.48482307865286556
2164	0.48482307865286556
2165	0.48482307865286556
2166	0.48482307865286556
2167	0.48482307865286556
2168	0.48482307865286556
2169	0.48482307865286556
2170	0.48482307865286556
2171	0.48482307865286556
2172	0.48482307865286556
2173	0.48482307865286556
2174	0.48482307865286556
2175	0.48482307865286556
2176	0.48482307865286556
2177	0.48482307865286556
2178	0.48482307865286556
2179	0.48482307865286556
2180	0.48482307865286556
2181	0.48482307865286556
2182	0.48482307865286556
2183	0.48482307865286556
2184	0.48482307865286556
2185	0.48482307865286556
2186	0.48482307865286556
2187	0.48482307865286556
2188	0.48482307865286556
2189	0.48482307865286556
2190	0.48482307865286556
2191	0.48482307865286556
2192	0.48482307865286556
2193	0.48482307865286556
2194	0.48482307865286556
2195	0.48482307865286556
2196	0.48482307865286556
2197	0.48482307865286556
2198	0.48482307865286556
2199	0.48482307865286556
2200	0.48482307865286556
2201	0.48482307865286556
2202	0.48482307865286556
2203	0.48482307865286556
2204	0.48482307865286556
2205	0.48482307865286556
2206	0.48482307865286556
2207	0.48482307865286556
2208	0.48482307865286556
2209	0.48482307865286556
2210	0.48482307865286556
2211	0.48482307865286556
2212	0.48482307865286556
2213	0.48482307865286556
2214	0.48482307865286556
2215	0.48482307865286556
2216	0.48482307865286556
2217	0.48482307865286556
2218	0.48482307865286556
2219	0.48482307865286556
2220	0.48482307865286556
2221	0.48482307865286556
2222	0.48482307865286556
2223	0.48482307865286556
2224	0.48482307865286556
2225	0.48482307865286556
2226	0.48482307865286556
2227	0.48482307865286556
2228	0.48482307865286556
2229	0.48482307865286556
2230	0.48482307865286556
2231	0.48482307865286556
2232	0.48482307865286556
2233	0.48482307865286556
2234	0.48482307865286556
2235	0.48482307865286556
2236	0.48482307865286556
2237	0.48482307865286556
2238	0.48482307865286556
2239	0.48482307865286556
2240	0.48482307865286556
2241	0.48482307865286556
2242	0.48482307865286556
2243	0.48482307865286556
2244	0.48482307865286556
2245	0.48482307865286556
2246	0.48482307865286556
2247	0.48482307865286556
2248	0.48482307865286556
2249	0.48482307865286556
2250	0.48482307865286556
2251	0.48482307865286556
2252	0.48482307865286556
2253	0.48482307865286556
2254	0.48482307865286556
2255	0.48482307865286556
2256	0.48482307865286556
2257	0.48482307865286556
2258	0.48482307865286556
2259	0.48482307865286556
2260	0.48482307865286556
2261	0.48482307865286556
2262	0.48482307865286556
2263	0.48482307865286556
2264	0.48482307865286556
2265	0.48482307865286556
2266	0.48482307865286556
2267	0.48482307865286556
2268	0.48482307865286556
2269	0.48482307865286556
2270	0.48482307865286556
2271	0.48482307865286556
2272	0.48482307865286556
2273	0.48482307865286556
2274	0.48482307865286556
2275	0.48482307865286556
2276	0.48482307865286556
2277	0.48482307865286556
2278	0.48482307865286556
2279	0.48482307865286556
2280	0.48482307865286556
2281	0.48482307865286556
2282	0.48482307865286556
2283	0.48482307865286556
2284	0.48482307865286556
2285	0.48482307865286556
2286	0.48482307865286556
2287	0.48482307865286556
2288	0.48482307865286556
2289	0.48482307865286556
2290	0.48482307865286556
2291	0.48482307865286556
2292	0.48482307865286556
2293	0.48482307865286556
2294	0.48482307865286556
2295	0.48482307865286556
2296	0.48482307865286556
2297	0.48482307865286556
2298	0.48482307865286556
2299	0.48482307865286556
2300	0.48482307865286556
2301	0.48482307865286556
2302	0.48482307865286556
2303	0.48482307865286556
2304	0.48482307865286556
2305	0.48482307865286556
2306	0.48482307865286556
2307	0.48482307865286556
2308	0.48482307865286556
2309	0.48482307865286556
2310	0.48482307865286556
2311	0.48482307865286556
2312	0.48482307865286556
2313	0.48482307865286556
2314	0.48482307865286556
2315	0.48482307865286556
2316	0.48482307865286556
2317	0.48482307865286556
2318	0.48482307865286556
2319	0.48482307865286556
2320	0.48482307865286556
2321	0.48482307865286556
2322	0.48482307865286556
2323	0.48482307865286556
2324	0.48482307865286556
2325	0.48482307865286556
2326	0.48482307865286556
2327	0.48482307865286556
2328	0.48482307865286556
2329	0.48482307865286556
2330	0.48482307865286556
2331	0.48482307865286556
2332	0.48482307865286556
2333	0.48482307865286556
2334	0.48482307865286556
2335	0.48482307865286556
2336	0.48482307865286556
2337	0.48482307865286556
2338	0.48482307865286556
2339	0.48482307865286556
2340	0.48482307865286556
2341	0.48482307865286556
2342	0.48482307865286556
2343	0.48482307865286556
2344	0.48482307865286556
2345	0.48482307865286556
2346	0.48482307865286556
2347	0.48482307865286556
2348	0.48482307865286556
2349	0.48482307865286556
2350	0.48482307865286556
2351	0.48482307865286556
2352	0.48482307865286556
2353	0.48482307865286556
2354	0.48482307865286556
2355	0.48482307865286556
2356	0.48482307865286556
2357	0.48482307865286556
2358	0.48482307865286556
2359	0.48482307865286556
2360	0.48482307865286556
2361	0.48482307865286556
2362	0.48482307865286556
2363	0.48482307865286556
2364	0.48482307865286556
2365	0.48482307865286556
2366	0.48482307865286556
2367	0.48482307865286556
2368	0.48482307865286556
2369	0.48482307865286556
2370	0.48482307865286556
2371	0.48482307865286556
2372	0.48482307865286556
2373	0.48482307865286556
2374	0.48482307865286556
2375	0.48482307865286556
2376	0.48482307865286556
2377	0.48482307865286556
2378	0.48482307865286556
2379	0.48482307865286556
2380	0.48482307865286556
2381	0.48482307865286556
2382	0.48482307865286556
2383	0.48482307865286556
2384	0.48482307865286556
2385	0.48482307865286556
2386	0.48482307865286556
2387	0.48482307865286556
2388	0.48482307865286556
2389	0.48482307865286556
2390	0.48482307865286556
2391	0.48482307865286556
2392	0.48482307865286556
2393	0.48482307865286556
2394	0.48482307865286556
2395	0.48482307865286556
2396	0.48482307865286556
2397	0.48482307865286556
2398	0.48482307865286556
2399	0.48482307865286556
2400	0.48482307865286556
2401	0.48482307865286556
2402	0.48482307865286556
2403	0.48482307865286556
2404	0.48482307865286556
2405	0.48482307865286556
2406	0.48482307865286556
2407	0.48482307865286556
2408	0.48482307865286556
2409	0.48482307865286556
2410	0.48482307865286556
2411	0.48482307865286556
2412	0.48482307865286556
2413	0.48482307865286556
2414	0.48482307865286556
2415	0.48482307865286556
2416	0.48482307865286556
2417	0.48482307865286556
2418	0.48482307865286556
2419	0.48482307865286556
2420	0.48482307865286556
2421	0.48482307865286556
2422	0.48482307865286556
2423	0.48482307865286556
2424	0.48482307865286556
2425	0.48482307865286556
2426	0.48482307865286556
2427	0.48482307865286556
2428	0.48482307865286556
2429	0.48482307865286556
2430	0.48482307865286556
2431	0.48482307865286556
2432	0.48482307865286556
2433	0.48482307865286556
2434	0.48482307865286556
2435	0.48482307865286556
2436	0.48482307865286556
2437	0.48482307865286556
2438	0.48482307865286556
2439	0.48482307865286556
2440	0.48482307865286556
2441	0.48482307865286556
2442	0.48482307865286556
2443	0.48482307865286556
2444	0.48482307865286556
2445	0.48482307865286556
2446	0.48482307865286556
2447	0.48482307865286556
2448	0.48482307865286556
2449	0.48482307865286556
2450	0.48482307865286556
2451	0.48482307865286556
2452	0.48482307865286556
2453	0.48482307865286556
2454	0.48482307865286556
2455	0.48482307865286556
2456	0.48482307865286556
2457	0.48482307865286556
2458	0.48482307865286556
2459	0.48482307865286556
2460	0.48482307865286556
2461	0.48482307865286556
2462	0.48482307865286556
2463	0.48482307865286556
2464	0.48482307865286556
2465	0.48482307865286556
2466	0.48482307865286556
2467	0.48482307865286556
2468	0.48482307865286556
2469	0.48482307865286556
2470	0.48482307865286556
2471	0.48482307865286556
2472	0.48482307865286556
2473	0.48482307865286556
2474	0.48482307865286556
2475	0.48482307865286556
2476	0.48482307865286556
2477	0.48482307865286556
2478	0.48482307865286556
2479	0.48482307865286556
2480	0.48482307865286556
2481	0.48482307865286556
2482	0.48482307865286556
2483	0.48482307865286556
2484	0.48482307865286556
2485	0.48482307865286556
2486	0.48482307865286556
2487	0.48482307865286556
2488	0.48482307865286556
2489	0.48482307865286556
2490	0.48482307865286556
2491	0.48482307865286556
2492	0.48482307865286556
2493	0.48482307865286556
2494	0.48482307865286556
2495	0.48482307865286556
2496	0.48482307865286556
2497	0.48482307865286556
2498	0.48482307865286556
2499	0.48482307865286556
2500	0.48482307865286556
2501	0.48482307865286556
2502	0.48482307865286556
2503	0.48482307865286556
2504	0.48482307865286556
2505	0.48482307865286556
2506	0.48482307865286556
2507	0.48482307865286556
2508	0.48482307865286556
2509	0.48482307865286556
2510	0.48482307865286556
2511	0.48482307865286556
2512	0.48482307865286556
2513	0.48482307865286556
2514	0.48482307865286556
2515	0.48482307865286556
2516	0.48482307865286556
2517	0.48482307865286556
2518	0.48482307865286556
2519	0.48482307865286556
2520	0.48482307865286556
2521	0.48482307865286556
2522	0.48482307865286556
2523	0.48482307865286556
2524	0.48482307865286556
2525	0.48482307865286556
2526	0.48482307865286556
2527	0.48482307865286556
2528	0.48482307865286556
2529	0.48482307865286556
2530	0.48482307865286556
2531	0.48482307865286556
2532	0.48482307865286556
2533	0.48482307865286556
2534	0.48482307865286556
2535	0.48482307865286556
2536	0.48482307865286556
2537	0.48482307865286556
2538	0.48482307865286556
2539	0.48482307865286556
2540	0.48482307865286556
2541	0.48482307865286556
2542	0.48482307865286556
2543	0.48482307865286556
2544	0.48482307865286556
2545	0.48482307865286556
2546	0.48482307865286556
2547	0.48482307865286556
2548	0.48482307865286556
2549	0.48482307865286556
2550	0.48482307865286556
2551	0.48482307865286556
2552	0.48482307865286556
2553	0.48482307865286556
2554	0.48482307865286556
2555	0.48482307865286556
2556	0.48482307865286556
2557	0.48482307865286556
2558	0.48482307865286556
2559	0.48482307865286556
2560	0.48482307865286556
2561	0.48482307865286556
2562	0.48482307865286556
2563	0.48482307865286556
2564	0.48482307865286556
2565	0.48482307865286556
2566	0.48482307865286556
2567	0.48482307865286556
2568	0.48482307865286556
2569	0.48482307865286556
2570	0.48482307865286556
2571	0.48482307865286556
2572	0.48482307865286556
2573	0.48482307865286556
2574	0.48482307865286556
2575	0.48482307865286556
2576	0.48482307865286556
2577	0.48482307865286556
2578	0.48482307865286556
2579	0.48482307865286556
2580	0.48482307865286556
2581	0.48482307865286556
2582	0.48482307865286556
2583	0.48482307865286556
2584	0.48482307865286556
2585	0.48482307865286556
2586	0.48482307865286556
2587	0.48482307865286556
2588	0.48482307865286556
2589	0.48482307865286556
2590	0.48482307865286556
2591	0.48482307865286556
2592	0.48482307865286556
2593	0.48482307865286556
2594	0.48482307865286556
2595	0.48482307865286556
2596	0.48482307865286556
2597	0.48482307865286556
2598	0.48482307865286556
2599	0.48482307865286556
2600	0.48482307865286556
2601	0.48482307865286556
2602	0.48482307865286556
2603	0.48482307865286556
2604	0.48482307865286556
2605	0.48482307865286556
2606	0.48482307865286556
2607	0.48482307865286556
2608	0.48482307865286556
2609	0.48482307865286556
2610	0.48482307865286556
2611	0.48482307865286556
2612	0.48482307865286556
2613	0.48482307865286556
2614	0.48482307865286556
2615	0.48482307865286556
2616	0.48482307865286556
2617	0.48482307865286556
2618	0.48482307865286556
2619	0.48482307865286556
2620	0.48482307865286556
2621	0.48482307865286556
2622	0.48482307865286556
2623	0.48482307865286556
2624	0.48482307865286556
2625	0.48482307865286556
2626	0.48482307865286556
2627	0.48482307865286556
2628	0.48482307865286556
2629	0.48482307865286556
2630	0.48482307865286556
2631	0.48482307865286556
2632	0.48482307865286556
2633	0.48482307865286556
2634	0.48482307865286556
2635	0.48482307865286556
2636	0.48482307865286556
2637	0.48482307865286556
2638	0.48482307865286556
2639	0.48482307865286556
2640	0.48482307865286556
2641	0.48482307865286556
2642	0.48482307865286556
2643	0.48482307865286556
2644	0.48482307865286556
2645	0.48482307865286556
2646	0.48482307865286556
2647	0.48482307865286556
2648	0.48482307865286556
2649	0.48482307865286556
2650	0.48482307865286556
2651	0.48482307865286556
2652	0.48482307865286556
2653	0.48482307865286556
2654	0.48482307865286556
2655	0.48482307865286556
2656	0.48482307865286556
2657	0.48482307865286556
2658	0.48482307865286556
2659	0.48482307865286556
2660	0.48482307865286556
2661	0.48482307865286556
2662	0.48482307865286556
2663	0.48482307865286556
2664	0.48482307865286556
2665	0.48482307865286556
2666	0.48482307865286556
