time	survival
1389	0.9216908362994133
1390	0.9216908362994133
1391	0.9216908362994133
1392	0.9216908362994133
1393	0.9216908362994133
1394	0.9216908362994133
1395	0.9216908362994133
1396	0.9216908362994133
1397	0.9216908362994133
1398	0.9216908362994133
1399	0.9216908362994133
1400	0.9216908362994133
1401	0.9216908362994133
1402	0.9216908362994133
1403	0.9216908362994133
1404	0.9216908362994133
1405	0.9216908362994133
1406	0.9216908362994133
1407	0.9216908362994133
1408	0.9216908362994133
1409	0.9216908362994133
1410	0.9216908362994133
1411	0.9216908362994133
1412	0.9216908362994133
1413	0.9216908362994133
1414	0.9216908362994133
1415	0.9216908362994133
1416	0.9216908362994133
1417	0.9216908362994133
1418	0.9216908362994133
1419	0.9216908362994133
1420	0.9216908362994133
1421	0.9216908362994133
1422	0.9216908362994133
1423	0.9216908362994133
1424	0.9216908362994133
1425	0.9216908362994133
1426	0.9216908362994133
1427	0.9216908362994133
1428	0.9216908362994133
1429	0.9216908362994133
1430	0.9216908362994133
1431	0.9216908362994133
1432	0.9216908362994133
1433	0.9216908362994133
1434	0.9216908362994133
1435	0.9216908362994133
1436	0.9216908362994133
1437	0.9216908362994133
1438	0.9216908362994133
1439	0.9216908362994133
1440	0.9216908362994133
1441	0.9216908362994133
1442	0.9216908362994133
1443	0.9216908362994133
1444	0.9216908362994133
1445	0.9216908362994133
1446	0.9216908362994133
1447	0.9216908362994133
1448	0.9216908362994133
1449	0.9216908362994133
1450	0.9216908362994133
1451	0.9216908362994133
1452	0.9216908362994133
1453	0.9216908362994133
1454	0.9216908362994133
1455	0.9216908362994133
1456	0.9216908362994133
1457	0.9216908362994133
1458	0.9216908362994133
1459	0.9216908362994133
1460	0.9216908362994133
1461	0.9216908362994133
1462	0.9216908362994133
1463	0.9216908362994133
1464	0.9216908362994133
1465	0.9216908362994133
1466	0.9216908362994133
1467	0.9216908362994133
1468	0.9216908362994133
1469	0.9216908362994133
1470	0.9216908362994133
1471	0.9216908362994133
1472	0.9216908362994133
1473	0.9216908362994133
1474	0.9216908362994133
1475	0.9216908362994133
1476	0.9216908362994133
1477	0.9216908362994133
1478	0.9216908362994133
1479	0.9216908362994133
1480	0.9216908362994133
1481	0.9216908362994133
1482	0.9216908362994133
1483	0.9216908362994133
1484	0.9216908362994133
1485	0.9216908362994133
1486	0.9216908362994133
1487	0.9216908362994133
1488	0.9216908362994133
1489	0.9216908362994133
1490	0.9216908362994133
1491	0.9216908362994133
1492	0.9216908362994133
1493	0.9216908362994133
1494	0.9216908362994133
1495	0.9216908362994133
1496	0.9216908362994133
1497	0.9216908362994133
1498	0.9216908362994133
1499	0.9216908362994133
1500	0.9216908362994133
1501	0.9216908362994133
1502	0.9216908362994133
1503	0.9216908362994133
1504	0.9216908362994133
1505	0.9216908362994133
1506	0.9216908362994133
1507	0.9216908362994133
1508	0.9216908362994133
1509	0.9216908362994133
1510	0.9216908362994133
1511	0.9149631659614613
1512	0.9149631659614613
1513	0.9149631659614613
1514	0.9149631659614613
1515	0.9149631659614613
1516	0.9149631659614613
1517	0.9149631659614613
1518	0.9149631659614613
1519	0.9149631659614613
1520	0.9149631659614613
1521	0.9149631659614613
1522	0.9149631659614613
1523	0.9149631659614613
1524	0.9149631659614613
1525	0.9149631659614613
1526	0.9149631659614613
1527	0.9149631659614613
1528	0.9149631659614613
1529	0.9149631659614613
1530	0.9149631659614613
1531	0.9149631659614613
1532	0.9149631659614613
1533	0.9149631659614613
1534	0.9149631659614613
1535	0.9149631659614613
1536	0.9149631659614613
1537	0.9149631659614613
1538	0.9149631659614613
1539	0.9149631659614613
1540	0.9149631659614613
1541	0.9149631659614613
1542	0.9149631659614613
1543	0.9149631659614613
1544	0.9149631659614613
1545	0.9149631659614613
1546	0.9149631659614613
1547	0.9149631659614613
1548	0.9149631659614613
1549	0.9149631659614613
1550	0.9149631659614613
1551	0.9149631659614613
1552	0.9149631659614613
1553	0.9149631659614613
1554	0.9149631659614613
1555	0.9149631659614613
1556	0.9149631659614613
1557	0.9149631659614613
1558	0.9149631659614613
1559	0.9149631659614613
1560	0.9149631659614613
1561	0.9149631659614613
1562	0.9149631659614613
1563	0.9149631659614613
1564	0.9149631659614613
1565	0.9149631659614613
1566	0.9149631659614613
1567	0.9149631659614613
1568	0.9149631659614613
1569	0.9149631659614613
1570	0.9149631659614613
1571	0.9149631659614613
1572	0.9149631659614613
1573	0.9149631659614613
1574	0.9149631659614613
1575	0.9149631659614613
1576	0.9149631659614613
1577	0.9149631659614613
1578	0.9149631659614613
1579	0.9149631659614613
1580	0.9149631659614613
1581	0.9149631659614613
1582	0.9149631659614613
1583	0.9149631659614613
1584	0.9149631659614613
1585	0.9149631659614613
1586	0.9149631659614613
1587	0.9149631659614613
1588	0.9149631659614613
1589	0.9149631659614613
1590	0.9149631659614613
1591	0.9149631659614613
1592	0.9149631659614613
1593	0.9149631659614613
1594	0.9149631659614613
1595	0.9149631659614613
1596	0.9149631659614613
1597	0.9149631659614613
1598	0.9149631659614613
1599	0.9149631659614613
1600	0.9149631659614613
1601	0.9149631659614613
1602	0.9149631659614613
1603	0.9149631659614613
1604	0.9149631659614613
1605	0.9149631659614613
1606	0.9149631659614613
1607	0.9149631659614613
1608	0.9149631659614613
1609	0.9149631659614613
1610	0.9149631659614613
1611	0.9149631659614613
1612	0.9149631659614613
1613	0.9149631659614613
1614	0.9149631659614613
1615	0.9149631659614613
1616	0.9149631659614613
1617	0.9149631659614613
1618	0.9149631659614613
1619	0.9149631659614613
1620	0.9149631659614613
1621	0.9149631659614613
1622	0.9149631659614613
1623	0.9149631659614613
1624	0.9149631659614613
1625	0.9149631659614613
1626	0.9149631659614613
1627	0.9149631659614613
1628	0.9149631659614613
1629	0.9149631659614613
1630	0.9149631659614613
1631	0.9149631659614613
1632	0.9149631659614613
1633	0.9149631659614613
1634	0.9149631659614613
1635	0.9149631659614613
1636	0.9149631659614613
1637	0.9149631659614613
1638	0.9149631659614613
1639	0.9149631659614613
1640	0.9149631659614613
1641	0.9149631659614613
1642	0.9149631659614613
1643	0.9149631659614613
1644	0.9149631659614613
1645	0.9149631659614613
1646	0.9149631659614613
1647	0.9149631659614613
1648	0.9149631659614613
1649	0.9149631659614613
1650	0.9149631659614613
1651	0.9149631659614613
1652	0.9149631659614613
1653	0.9149631659614613
1654	0.9149631659614613
1655	0.9149631659614613
1656	0.9149631659614613
1657	0.9149631659614613
1658	0.9149631659614613
1659	0.9149631659614613
1660	0.9149631659614613
1661	0.9149631659614613
1662	0.9149631659614613
1663	0.9149631659614613
1664	0.9149631659614613
1665	0.9149631659614613
1666	0.9149631659614613
1667	0.9149631659614613
1668	0.9149631659614613
1669	0.9149631659614613
1670	0.9149631659614613
1671	0.9149631659614613
1672	0.9149631659614613
1673	0.9149631659614613
1674	0.9149631659614613
1675	0.9149631659614613
1676	0.9149631659614613
1677	0.9149631659614613
1678	0.9149631659614613
1679	0.9149631659614613
1680	0.9149631659614613
1681	0.9149631659614613
1682	0.9149631659614613
1683	0.9149631659614613
1684	0.9149631659614613
1685	0.9149631659614613
1686	0.9149631659614613
1687	0.9149631659614613
1688	0.9149631659614613
1689	0.9149631659614613
1690	0.9149631659614613
1691	0.9149631659614613
1692	0.9149631659614613
1693	0.9149631659614613
1694	0.9149631659614613
1695	0.9149631659614613
1696	0.9149631659614613
1697	0.9149631659614613
1698	0.9149631659614613
1699	0.9149631659614613
1700	0.9149631659614613
1701	0.9149631659614613
1702	0.9149631659614613
1703	0.9149631659614613
1704	0.9149631659614613
1705	0.9149631659614613
1706	0.9149631659614613
1707	0.9149631659614613
1708	0.9149631659614613
1709	0.9149631659614613
1710	0.9149631659614613
1711	0.9149631659614613
1712	0.9149631659614613
1713	0.9149631659614613
1714	0.9149631659614613
1715	0.9149631659614613
1716	0.9149631659614613
1717	0.9149631659614613
1718	0.9149631659614613
1719	0.9149631659614613
1720	0.9149631659614613
1721	0.9149631659614613
1722	0.9149631659614613
1723	0.9149631659614613
1724	0.9149631659614613
1725	0.9149631659614613
1726	0.9149631659614613
1727	0.9149631659614613
1728	0.9149631659614613
1729	0.9149631659614613
1730	0.9149631659614613
1731	0.9149631659614613
1732	0.9149631659614613
1733	0.9149631659614613
1734	0.9149631659614613
1735	0.9149631659614613
1736	0.9149631659614613
1737	0.9149631659614613
1738	0.9149631659614613
1739	0.9149631659614613
1740	0.9149631659614613
1741	0.9149631659614613
1742	0.9149631659614613
1743	0.9149631659614613
1744	0.9149631659614613
1745	0.9149631659614613
1746	0.9149631659614613
1747	0.9149631659614613
1748	0.9149631659614613
1749	0.9149631659614613
1750	0.9149631659614613
1751	0.9149631659614613
1752	0.9149631659614613
1753	0.9149631659614613
1754	0.9149631659614613
1755	0.9149631659614613
1756	0.9149631659614613
1757	0.9149631659614613
1758	0.9149631659614613
1759	0.9149631659614613
1760	0.9149631659614613
1761	0.9149631659614613
1762	0.9149631659614613
1763	0.9149631659614613
1764	0.9149631659614613
1765	0.9149631659614613
1766	0.9149631659614613
1767	0.9149631659614613
1768	0.9149631659614613
1769	0.9149631659614613
1770	0.9149631659614613
1771	0.9149631659614613
1772	0.9149631659614613
1773	0.9149631659614613
1774	0.9149631659614613
1775	0.9149631659614613
1776	0.9149631659614613
1777	0.9149631659614613
1778	0.9149631659614613
1779	0.9149631659614613
1780	0.9149631659614613
1781	0.9149631659614613
1782	0.9149631659614613
1783	0.9149631659614613
1784	0.9149631659614613
1785	0.9149631659614613
1786	0.9149631659614613
1787	0.9149631659614613
1788	0.9149631659614613
1789	0.9149631659614613
1790	0.9149631659614613
1791	0.9149631659614613
1792	0.9149631659614613
1793	0.9149631659614613
1794	0.9149631659614613
1795	0.9149631659614613
1796	0.9149631659614613
1797	0.9149631659614613
1798	0.9149631659614613
1799	0.9149631659614613
1800	0.9149631659614613
1801	0.9149631659614613
1802	0.9149631659614613
1803	0.9149631659614613
1804	0.9149631659614613
1805	0.9149631659614613
1806	0.9149631659614613
1807	0.9149631659614613
1808	0.9149631659614613
1809	0.9149631659614613
1810	0.9149631659614613
1811	0.9149631659614613
1812	0.9149631659614613
1813	0.9149631659614613
1814	0.9149631659614613
1815	0.9149631659614613
1816	0.9149631659614613
1817	0.9149631659614613
1818	0.9149631659614613
1819	0.9149631659614613
1820	0.9149631659614613
1821	0.9149631659614613
1822	0.9149631659614613
1823	0.9149631659614613
1824	0.9149631659614613
1825	0.9149631659614613
1826	0.9149631659614613
1827	0.9149631659614613
1828	0.9149631659614613
1829	0.9149631659614613
1830	0.9149631659614613
1831	0.9149631659614613
1832	0.9149631659614613
1833	0.9149631659614613
1834	0.9149631659614613
1835	0.9149631659614613
1836	0.9149631659614613
1837	0.9149631659614613
1838	0.9149631659614613
1839	0.9149631659614613
1840	0.9149631659614613
1841	0.9149631659614613
1842	0.9149631659614613
1843	0.9149631659614613
1844	0.9149631659614613
1845	0.9149631659614613
1846	0.9149631659614613
1847	0.9149631659614613
1848	0.9149631659614613
1849	0.9149631659614613
1850	0.9149631659614613
1851	0.9149631659614613
1852	0.9149631659614613
1853	0.9149631659614613
1854	0.9149631659614613
1855	0.9149631659614613
1856	0.9149631659614613
1857	0.9149631659614613
1858	0.9149631659614613
1859	0.9149631659614613
1860	0.9149631659614613
1861	0.9149631659614613
1862	0.9149631659614613
1863	0.9149631659614613
1864	0.9149631659614613
1865	0.9149631659614613
1866	0.9149631659614613
1867	0.9149631659614613
1868	0.9149631659614613
1869	0.9149631659614613
1870	0.9149631659614613
1871	0.9149631659614613
1872	0.9149631659614613
1873	0.9149631659614613
1874	0.9149631659614613
1875	0.9149631659614613
1876	0.9149631659614613
1877	0.9149631659614613
1878	0.9149631659614613
1879	0.9149631659614613
1880	0.9149631659614613
1881	0.9149631659614613
1882	0.9149631659614613
1883	0.9149631659614613
1884	0.9149631659614613
1885	0.9149631659614613
1886	0.9149631659614613
1887	0.9149631659614613
1888	0.9149631659614613
1889	0.9149631659614613
1890	0.9149631659614613
1891	0.9149631659614613
1892	0.9149631659614613
1893	0.9149631659614613
1894	0.9149631659614613
1895	0.9149631659614613
1896	0.9149631659614613
1897	0.9149631659614613
1898	0.9149631659614613
1899	0.9149631659614613
1900	0.9149631659614613
1901	0.9149631659614613
1902	0.9149631659614613
1903	0.9149631659614613
1904	0.9149631659614613
1905	0.9149631659614613
1906	0.9149631659614613
1907	0.9149631659614613
1908	0.9149631659614613
1909	0.9149631659614613
1910	0.9149631659614613
1911	0.9149631659614613
1912	0.9149631659614613
1913	0.9149631659614613
1914	0.9149631659614613
1915	0.9149631659614613
1916	0.9149631659614613
1917	0.9149631659614613
1918	0.9149631659614613
1919	0.9149631659614613
1920	0.9149631659614613
1921	0.9149631659614613
1922	0.9149631659614613
1923	0.9149631659614613
1924	0.9149631659614613
1925	0.9149631659614613
1926	0.9149631659614613
1927	0.9149631659614613
1928	0.9149631659614613
1929	0.9149631659614613
1930	0.9149631659614613
1931	0.9149631659614613
1932	0.9149631659614613
1933	0.9149631659614613
1934	0.9149631659614613
1935	0.9149631659614613
1936	0.9149631659614613
1937	0.9149631659614613
1938	0.9149631659614613
1939	0.9149631659614613
1940	0.9149631659614613
1941	0.9149631659614613
1942	0.9149631659614613
1943	0.9149631659614613
1944	0.9149631659614613
1945	0.9149631659614613
1946	0.9149631659614613
1947	0.9149631659614613
1948	0.9149631659614613
1949	0.9149631659614613
1950	0.9149631659614613
1951	0.9149631659614613
1952	0.9149631659614613
1953	0.9149631659614613
1954	0.9149631659614613
1955	0.9149631659614613
1956	0.9149631659614613
1957	0.9149631659614613
1958	0.9149631659614613
1959	0.9149631659614613
1960	0.9149631659614613
1961	0.9149631659614613
1962	0.9149631659614613
1963	0.9149631659614613
1964	0.9149631659614613
1965	0.9149631659614613
1966	0.9149631659614613
1967	0.9149631659614613
1968	0.9149631659614613
1969	0.9149631659614613
1970	0.9149631659614613
1971	0.9149631659614613
1972	0.9149631659614613
1973	0.9149631659614613
1974	0.9149631659614613
1975	0.9149631659614613
1976	0.9149631659614613
1977	0.9149631659614613
1978	0.9149631659614613
1979	0.9149631659614613
1980	0.9149631659614613
1981	0.9149631659614613
1982	0.9149631659614613
1983	0.9149631659614613
1984	0.9149631659614613
1985	0.9149631659614613
1986	0.9149631659614613
1987	0.9149631659614613
1988	0.9149631659614613
1989	0.9149631659614613
1990	0.9149631659614613
1991	0.9149631659614613
1992	0.9149631659614613
1993	0.9149631659614613
1994	0.9149631659614613
1995	0.9149631659614613
1996	0.9149631659614613
1997	0.9149631659614613
1998	0.9149631659614613
1999	0.9149631659614613
2000	0.9149631659614613
2001	0.9149631659614613
2002	0.9149631659614613
2003	0.9149631659614613
2004	0.9149631659614613
2005	0.9149631659614613
2006	0.9149631659614613
2007	0.9149631659614613
2008	0.9149631659614613
2009	0.9149631659614613
2010	0.9149631659614613
2011	0.9149631659614613
2012	0.9149631659614613
2013	0.9149631659614613
2014	0.9149631659614613
2015	0.9149631659614613
2016	0.9149631659614613
2017	0.9149631659614613
2018	0.9149631659614613
2019	0.9149631659614613
2020	0.9149631659614613
2021	0.9149631659614613
2022	0.9149631659614613
2023	0.9149631659614613
2024	0.9149631659614613
2025	0.9149631659614613
2026	0.9149631659614613
2027	0.9149631659614613
2028	0.9149631659614613
2029	0.9149631659614613
2030	0.9149631659614613
2031	0.9149631659614613
2032	0.9149631659614613
2033	0.9149631659614613
2034	0.9149631659614613
2035	0.9149631659614613
2036	0.9149631659614613
2037	0.9149631659614613
2038	0.9149631659614613
2039	0.9149631659614613
2040	0.9149631659614613
2041	0.9149631659614613
2042	0.9149631659614613
2043	0.9149631659614613
2044	0.9149631659614613
2045	0.9149631659614613
2046	0.9149631659614613
2047	0.9149631659614613
2048	0.9149631659614613
2049	0.9149631659614613
2050	0.9149631659614613
2051	0.9149631659614613
2052	0.9149631659614613
2053	0.9149631659614613
2054	0.9149631659614613
2055	0.9149631659614613
2056	0.9149631659614613
2057	0.9149631659614613
2058	0.9149631659614613
2059	0.9149631659614613
2060	0.9149631659614613
2061	0.9149631659614613
2062	0.9149631659614613
2063	0.9149631659614613
2064	0.9149631659614613
2065	0.9149631659614613
2066	0.9149631659614613
2067	0.9149631659614613
2068	0.9149631659614613
2069	0.9149631659614613
2070	0.9149631659614613
2071	0.9149631659614613
2072	0.9149631659614613
2073	0.9149631659614613
2074	0.9149631659614613
2075	0.9149631659614613
2076	0.9149631659614613
2077	0.9149631659614613
2078	0.9149631659614613
2079	0.9149631659614613
2080	0.9149631659614613
2081	0.9149631659614613
2082	0.9149631659614613
2083	0.9149631659614613
2084	0.9149631659614613
2085	0.9149631659614613
2086	0.9149631659614613
2087	0.9149631659614613
2088	0.9149631659614613
2089	0.9149631659614613
2090	0.9149631659614613
2091	0.9149631659614613
2092	0.9149631659614613
2093	0.9149631659614613
2094	0.9149631659614613
2095	0.9149631659614613
2096	0.9149631659614613
2097	0.9149631659614613
2098	0.9149631659614613
2099	0.9149631659614613
2100	0.9149631659614613
2101	0.9149631659614613
2102	0.9149631659614613
2103	0.9149631659614613
2104	0.9149631659614613
2105	0.9149631659614613
2106	0.9149631659614613
2107	0.9149631659614613
2108	0.9149631659614613
2109	0.9149631659614613
2110	0.9149631659614613
2111	0.9149631659614613
2112	0.9149631659614613
2113	0.9149631659614613
2114	0.9149631659614613
2115	0.9149631659614613
2116	0.9149631659614613
2117	0.9149631659614613
2118	0.9149631659614613
2119	0.9149631659614613
2120	0.9149631659614613
2121	0.9149631659614613
2122	0.9149631659614613
2123	0.9149631659614613
2124	0.9149631659614613
2125	0.9149631659614613
2126	0.9149631659614613
2127	0.9149631659614613
2128	0.9149631659614613
2129	0.9149631659614613
2130	0.9149631659614613
2131	0.9149631659614613
2132	0.9149631659614613
2133	0.9149631659614613
2134	0.9149631659614613
2135	0.9149631659614613
2136	0.9149631659614613
2137	0.9149631659614613
2138	0.9149631659614613
2139	0.9149631659614613
2140	0.9149631659614613
2141	0.9149631659614613
2142	0.9149631659614613
2143	0.9149631659614613
2144	0.9149631659614613
2145	0.9149631659614613
2146	0.9149631659614613
2147	0.9149631659614613
2148	0.9149631659614613
2149	0.9149631659614613
2150	0.9149631659614613
2151	0.9149631659614613
2152	0.9149631659614613
2153	0.9149631659614613
2154	0.9149631659614613
2155	0.9149631659614613
2156	0.9149631659614613
2157	0.9149631659614613
2158	0.9149631659614613
2159	0.9149631659614613
2160	0.9149631659614613
2161	0.9149631659614613
2162	0.9149631659614613
2163	0.9149631659614613
2164	0.9149631659614613
2165	0.9149631659614613
2166	0.9149631659614613
2167	0.9149631659614613
2168	0.9149631659614613
2169	0.9149631659614613
2170	0.9149631659614613
2171	0.9149631659614613
2172	0.9149631659614613
2173	0.9149631659614613
2174	0.9149631659614613
2175	0.9149631659614613
2176	0.9149631659614613
2177	0.9149631659614613
2178	0.9149631659614613
2179	0.9149631659614613
2180	0.9149631659614613
2181	0.9149631659614613
2182	0.9149631659614613
2183	0.9149631659614613
2184	0.9149631659614613
2185	0.9149631659614613
2186	0.9149631659614613
2187	0.9149631659614613
2188	0.9149631659614613
2189	0.9149631659614613
2190	0.9149631659614613
2191	0.9149631659614613
2192	0.9149631659614613
2193	0.9149631659614613
2194	0.9149631659614613
2195	0.9149631659614613
2196	0.9149631659614613
2197	0.9149631659614613
2198	0.9149631659614613
2199	0.9149631659614613
2200	0.9149631659614613
2201	0.9149631659614613
2202	0.9149631659614613
2203	0.9149631659614613
2204	0.9149631659614613
2205	0.9149631659614613
2206	0.9149631659614613
2207	0.9149631659614613
2208	0.9149631659614613
2209	0.9149631659614613
2210	0.9149631659614613
2211	0.9149631659614613
2212	0.9149631659614613
2213	0.9149631659614613
2214	0.9149631659614613
2215	0.9149631659614613
2216	0.9149631659614613
2217	0.9149631659614613
2218	0.9149631659614613
2219	0.9149631659614613
2220	0.9149631659614613
2221	0.9149631659614613
2222	0.9149631659614613
2223	0.9149631659614613
2224	0.9149631659614613
2225	0.9149631659614613
2226	0.9149631659614613
2227	0.9149631659614613
2228	0.9149631659614613
2229	0.9149631659614613
2230	0.9149631659614613
2231	0.9149631659614613
2232	0.9149631659614613
2233	0.9149631659614613
2234	0.9149631659614613
2235	0.9149631659614613
2236	0.9149631659614613
2237	0.9149631659614613
2238	0.9149631659614613
2239	0.9149631659614613
2240	0.9149631659614613
2241	0.9149631659614613
2242	0.9149631659614613
2243	0.9149631659614613
2244	0.9149631659614613
2245	0.9149631659614613
2246	0.9149631659614613
2247	0.9149631659614613
2248	0.9149631659614613
2249	0.9149631659614613
2250	0.9149631659614613
2251	0.9149631659614613
2252	0.9149631659614613
2253	0.9149631659614613
2254	0.9149631659614613
2255	0.9149631659614613
2256	0.9149631659614613
2257	0.9149631659614613
2258	0.9149631659614613
2259	0.9149631659614613
2260	0.9149631659614613
2261	0.9149631659614613
2262	0.9149631659614613
2263	0.9149631659614613
2264	0.9149631659614613
2265	0.9149631659614613
2266	0.9149631659614613
2267	0.9149631659614613
2268	0.9149631659614613
2269	0.9149631659614613
2270	0.9149631659614613
2271	0.9149631659614613
2272	0.9149631659614613
2273	0.9149631659614613
2274	0.9149631659614613
2275	0.9149631659614613
2276	0.9149631659614613
2277	0.9149631659614613
2278	0.9149631659614613
2279	0.9149631659614613
2280	0.9149631659614613
2281	0.9149631659614613
2282	0.9149631659614613
2283	0.9149631659614613
2284	0.9149631659614613
2285	0.9149631659614613
2286	0.9149631659614613
2287	0.9149631659614613
2288	0.9149631659614613
2289	0.9149631659614613
2290	0.9149631659614613
2291	0.9149631659614613
2292	0.9149631659614613
2293	0.9149631659614613
2294	0.9149631659614613
2295	0.9149631659614613
2296	0.9149631659614613
2297	0.9149631659614613
2298	0.9149631659614613
2299	0.9149631659614613
2300	0.9149631659614613
2301	0.9149631659614613
2302	0.9149631659614613
2303	0.9149631659614613
2304	0.9149631659614613
2305	0.9149631659614613
2306	0.9149631659614613
2307	0.9149631659614613
2308	0.9149631659614613
2309	0.9149631659614613
2310	0.9149631659614613
2311	0.9149631659614613
2312	0.9149631659614613
2313	0.9149631659614613
2314	0.9149631659614613
2315	0.9149631659614613
2316	0.9149631659614613
2317	0.9149631659614613
2318	0.9149631659614613
2319	0.9149631659614613
2320	0.9149631659614613
2321	0.9149631659614613
2322	0.9149631659614613
2323	0.9149631659614613
2324	0.9149631659614613
2325	0.9149631659614613
2326	0.9149631659614613
2327	0.9149631659614613
2328	0.9149631659614613
2329	0.9149631659614613
2330	0.9149631659614613
2331	0.9149631659614613
2332	0.9149631659614613
2333	0.9149631659614613
2334	0.9149631659614613
2335	0.9149631659614613
2336	0.9149631659614613
2337	0.9149631659614613
2338	0.9149631659614613
2339	0.9149631659614613
2340	0.9149631659614613
2341	0.9149631659614613
2342	0.9149631659614613
2343	0.9149631659614613
2344	0.9149631659614613
2345	0.9149631659614613
2346	0.9149631659614613
2347	0.9149631659614613
2348	0.9149631659614613
2349	0.9149631659614613
2350	0.9149631659614613
2351	0.9149631659614613
2352	0.9149631659614613
2353	0.9149631659614613
2354	0.9149631659614613
2355	0.9149631659614613
2356	0.9149631659614613
2357	0.9149631659614613
2358	0.9149631659614613
2359	0.9149631659614613
2360	0.9149631659614613
2361	0.9149631659614613
2362	0.9149631659614613
2363	0.9149631659614613
2364	0.9149631659614613
2365	0.9149631659614613
2366	0.9149631659614613
2367	0.9149631659614613
2368	0.9149631659614613
2369	0.9149631659614613
2370	0.9149631659614613
2371	0.9149631659614613
2372	0.9149631659614613
2373	0.9149631659614613
2374	0.9149631659614613
2375	0.9149631659614613
2376	0.9149631659614613
2377	0.9149631659614613
2378	0.9149631659614613
2379	0.9149631659614613
2380	0.9149631659614613
2381	0.9149631659614613
2382	0.9149631659614613
2383	0.9149631659614613
2384	0.9149631659614613
2385	0.9149631659614613
2386	0.9149631659614613
2387	0.9149631659614613
2388	0.9149631659614613
2389	0.9149631659614613
2390	0.9149631659614613
2391	0.9149631659614613
2392	0.9149631659614613
2393	0.9149631659614613
2394	0.9149631659614613
2395	0.9149631659614613
2396	0.9149631659614613
2397	0.9149631659614613
2398	0.9149631659614613
2399	0.9149631659614613
2400	0.9149631659614613
2401	0.9149631659614613
2402	0.9149631659614613
2403	0.9149631659614613
2404	0.9149631659614613
2405	0.9149631659614613
2406	0.9149631659614613
2407	0.9149631659614613
2408	0.9149631659614613
2409	0.9149631659614613
2410	0.9149631659614613
2411	0.9149631659614613
2412	0.9149631659614613
2413	0.9149631659614613
2414	0.9149631659614613
2415	0.9149631659614613
2416	0.9149631659614613
2417	0.9149631659614613
2418	0.9149631659614613
2419	0.9149631659614613
2420	0.9149631659614613
2421	0.9149631659614613
2422	0.9149631659614613
2423	0.9149631659614613
2424	0.9149631659614613
2425	0.9149631659614613
2426	0.9149631659614613
2427	0.9149631659614613
2428	0.9149631659614613
2429	0.9149631659614613
2430	0.9149631659614613
2431	0.9149631659614613
2432	0.9149631659614613
2433	0.9149631659614613
2434	0.9149631659614613
2435	0.9149631659614613
2436	0.9149631659614613
2437	0.9149631659614613
2438	0.9149631659614613
2439	0.9149631659614613
2440	0.9149631659614613
2441	0.9149631659614613
2442	0.9149631659614613
2443	0.9149631659614613
2444	0.9149631659614613
2445	0.9149631659614613
2446	0.9149631659614613
2447	0.9149631659614613
2448	0.9149631659614613
2449	0.9149631659614613
2450	0.9149631659614613
2451	0.9149631659614613
2452	0.9149631659614613
2453	0.9149631659614613
2454	0.9149631659614613
2455	0.9149631659614613
2456	0.9149631659614613
2457	0.9149631659614613
2458	0.9149631659614613
2459	0.9149631659614613
2460	0.9149631659614613
2461	0.9149631659614613
2462	0.9149631659614613
2463	0.9149631659614613
2464	0.9149631659614613
2465	0.9149631659614613
2466	0.9149631659614613
2467	0.9149631659614613
2468	0.9149631659614613
2469	0.9149631659614613
2470	0.9149631659614613
2471	0.9149631659614613
2472	0.9149631659614613
2473	0.9149631659614613
2474	0.9149631659614613
2475	0.9149631659614613
2476	0.9149631659614613
2477	0.9149631659614613
2478	0.9149631659614613
2479	0.9149631659614613
2480	0.9149631659614613
2481	0.9149631659614613
2482	0.9149631659614613
2483	0.9149631659614613
2484	0.9149631659614613
2485	0.9149631659614613
2486	0.9149631659614613
2487	0.9149631659614613
2488	0.9149631659614613
2489	0.9149631659614613
2490	0.9149631659614613
2491	0.9149631659614613
2492	0.9149631659614613
2493	0.9149631659614613
2494	0.9149631659614613
2495	0.9149631659614613
2496	0.9149631659614613
2497	0.9149631659614613
2498	0.9149631659614613
2499	0.9149631659614613
2500	0.9149631659614613
2501	0.9149631659614613
2502	0.9149631659614613
2503	0.9149631659614613
2504	0.9149631659614613
2505	0.9149631659614613
2506	0.9149631659614613
2507	0.9149631659614613
2508	0.9149631659614613
2509	0.9149631659614613
2510	0.9149631659614613
2511	0.9149631659614613
2512	0.9149631659614613
2513	0.9149631659614613
2514	0.9149631659614613
2515	0.9149631659614613
2516	0.9149631659614613
2517	0.9149631659614613
2518	0.9149631659614613
2519	0.9149631659614613
2520	0.9149631659614613
2521	0.9149631659614613
2522	0.9149631659614613
2523	0.9149631659614613
2524	0.9149631659614613
2525	0.9149631659614613
2526	0.9149631659614613
2527	0.9149631659614613
2528	0.9149631659614613
2529	0.9149631659614613
2530	0.9149631659614613
2531	0.9149631659614613
2532	0.9149631659614613
2533	0.9149631659614613
2534	0.9149631659614613
2535	0.9149631659614613
2536	0.9149631659614613
2537	0.9149631659614613
2538	0.9149631659614613
2539	0.9149631659614613
2540	0.9149631659614613
2541	0.9149631659614613
2542	0.9149631659614613
2543	0.9149631659614613
2544	0.9149631659614613
2545	0.9149631659614613
2546	0.9149631659614613
2547	0.9149631659614613
2548	0.9149631659614613
2549	0.9149631659614613
2550	0.9149631659614613
2551	0.9149631659614613
2552	0.9149631659614613
2553	0.9149631659614613
2554	0.9149631659614613
