time	survival
1468	0.9420608183360851
1469	0.9420608183360851
1470	0.9420608183360851
1471	0.9420608183360851
1472	0.9420608183360851
1473	0.9420608183360851
1474	0.9420608183360851
1475	0.9420608183360851
1476	0.9420608183360851
1477	0.9420608183360851
1478	0.9420608183360851
1479	0.9420608183360851
1480	0.9420608183360851
1481	0.9420608183360851
1482	0.9420608183360851
1483	0.9420608183360851
1484	0.9420608183360851
1485	0.9420608183360851
1486	0.9420608183360851
1487	0.9420608183360851
1488	0.9420608183360851
1489	0.9420608183360851
1490	0.9420608183360851
1491	0.9420608183360851
1492	0.9420608183360851
1493	0.9420608183360851
1494	0.9420608183360851
1495	0.9420608183360851
1496	0.9420608183360851
1497	0.9420608183360851
1498	0.9420608183360851
1499	0.9420608183360851
1500	0.9420608183360851
1501	0.9420608183360851
1502	0.9420608183360851
1503	0.9420608183360851
1504	0.9420608183360851
1505	0.9299831155369046
1506	0.9299831155369046
1507	0.9299831155369046
1508	0.9299831155369046
1509	0.9299831155369046
1510	0.9299831155369046
1511	0.9299831155369046
1512	0.9299831155369046
1513	0.9299831155369046
1514	0.9299831155369046
1515	0.9299831155369046
1516	0.9299831155369046
1517	0.9299831155369046
1518	0.9299831155369046
1519	0.9299831155369046
1520	0.9299831155369046
1521	0.9299831155369046
1522	0.9299831155369046
1523	0.9299831155369046
1524	0.9299831155369046
1525	0.9299831155369046
1526	0.9299831155369046
1527	0.9299831155369046
1528	0.9299831155369046
1529	0.9299831155369046
1530	0.9299831155369046
1531	0.9299831155369046
1532	0.9299831155369046
1533	0.9299831155369046
1534	0.9299831155369046
1535	0.9299831155369046
1536	0.9299831155369046
1537	0.9299831155369046
1538	0.9299831155369046
1539	0.9299831155369046
1540	0.9299831155369046
1541	0.9299831155369046
1542	0.9299831155369046
1543	0.9299831155369046
1544	0.9299831155369046
1545	0.9299831155369046
1546	0.9299831155369046
1547	0.9299831155369046
1548	0.9299831155369046
1549	0.9299831155369046
1550	0.9299831155369046
1551	0.9299831155369046
1552	0.9299831155369046
1553	0.9299831155369046
1554	0.9299831155369046
1555	0.9299831155369046
1556	0.9299831155369046
1557	0.9299831155369046
1558	0.9299831155369046
1559	0.9299831155369046
1560	0.9299831155369046
1561	0.9299831155369046
1562	0.9299831155369046
1563	0.9299831155369046
1564	0.9299831155369046
1565	0.9299831155369046
1566	0.9299831155369046
1567	0.9299831155369046
1568	0.9299831155369046
1569	0.9299831155369046
1570	0.9299831155369046
1571	0.9299831155369046
1572	0.9299831155369046
1573	0.9299831155369046
1574	0.9299831155369046
1575	0.9299831155369046
1576	0.9299831155369046
1577	0.9299831155369046
1578	0.9299831155369046
1579	0.9299831155369046
1580	0.9299831155369046
1581	0.9299831155369046
1582	0.9299831155369046
1583	0.9299831155369046
1584	0.9299831155369046
1585	0.9299831155369046
1586	0.9299831155369046
1587	0.9299831155369046
1588	0.9299831155369046
1589	0.9299831155369046
1590	0.9299831155369046
1591	0.9299831155369046
1592	0.9299831155369046
1593	0.9299831155369046
1594	0.9299831155369046
1595	0.9299831155369046
1596	0.9299831155369046
1597	0.9299831155369046
1598	0.9299831155369046
1599	0.9299831155369046
1600	0.9299831155369046
1601	0.9299831155369046
1602	0.9299831155369046
1603	0.9299831155369046
1604	0.9299831155369046
1605	0.9299831155369046
1606	0.9299831155369046
1607	0.9299831155369046
1608	0.9299831155369046
1609	0.9299831155369046
1610	0.9299831155369046
1611	0.9299831155369046
1612	0.9299831155369046
1613	0.9299831155369046
1614	0.9299831155369046
1615	0.9299831155369046
1616	0.9299831155369046
1617	0.9299831155369046
1618	0.9299831155369046
1619	0.9299831155369046
1620	0.9299831155369046
1621	0.9299831155369046
1622	0.9299831155369046
1623	0.9299831155369046
1624	0.9299831155369046
1625	0.9299831155369046
1626	0.9299831155369046
1627	0.9299831155369046
1628	0.9299831155369046
1629	0.9299831155369046
1630	0.9177464955956295
1631	0.9177464955956295
1632	0.9177464955956295
1633	0.9177464955956295
1634	0.9177464955956295
1635	0.9177464955956295
1636	0.9177464955956295
1637	0.9177464955956295
1638	0.9177464955956295
1639	0.9177464955956295
1640	0.9177464955956295
1641	0.9177464955956295
1642	0.9177464955956295
1643	0.9177464955956295
1644	0.9177464955956295
1645	0.9177464955956295
1646	0.9177464955956295
1647	0.9177464955956295
1648	0.9177464955956295
1649	0.9177464955956295
1650	0.9177464955956295
1651	0.9177464955956295
1652	0.9177464955956295
1653	0.9177464955956295
1654	0.9177464955956295
1655	0.9177464955956295
1656	0.9177464955956295
1657	0.9177464955956295
1658	0.9177464955956295
1659	0.9177464955956295
1660	0.9177464955956295
1661	0.9177464955956295
1662	0.9177464955956295
1663	0.9177464955956295
1664	0.9177464955956295
1665	0.9177464955956295
1666	0.9177464955956295
1667	0.9177464955956295
1668	0.9177464955956295
1669	0.9177464955956295
1670	0.9177464955956295
1671	0.9177464955956295
1672	0.9177464955956295
1673	0.9177464955956295
1674	0.9177464955956295
1675	0.9177464955956295
1676	0.9177464955956295
1677	0.9177464955956295
1678	0.9177464955956295
1679	0.9177464955956295
1680	0.9177464955956295
1681	0.9177464955956295
1682	0.9177464955956295
1683	0.9177464955956295
1684	0.9177464955956295
1685	0.9177464955956295
1686	0.9177464955956295
1687	0.9177464955956295
1688	0.9177464955956295
1689	0.9177464955956295
1690	0.9177464955956295
1691	0.9177464955956295
1692	0.9177464955956295
1693	0.9177464955956295
1694	0.9177464955956295
1695	0.9177464955956295
1696	0.9177464955956295
1697	0.9177464955956295
1698	0.9177464955956295
1699	0.9177464955956295
1700	0.9177464955956295
1701	0.9177464955956295
1702	0.9177464955956295
1703	0.9177464955956295
1704	0.9177464955956295
1705	0.9177464955956295
1706	0.9177464955956295
1707	0.9177464955956295
1708	0.9177464955956295
1709	0.9177464955956295
1710	0.9177464955956295
1711	0.9177464955956295
1712	0.9177464955956295
1713	0.9177464955956295
1714	0.9177464955956295
1715	0.9177464955956295
1716	0.9177464955956295
1717	0.9177464955956295
1718	0.9177464955956295
1719	0.9177464955956295
1720	0.9177464955956295
1721	0.9177464955956295
1722	0.9177464955956295
1723	0.9177464955956295
1724	0.9177464955956295
1725	0.9177464955956295
1726	0.9177464955956295
1727	0.9177464955956295
1728	0.9053445159254183
1729	0.9053445159254183
1730	0.9053445159254183
1731	0.9053445159254183
1732	0.9053445159254183
1733	0.9053445159254183
1734	0.9053445159254183
1735	0.9053445159254183
1736	0.9053445159254183
1737	0.9053445159254183
1738	0.9053445159254183
1739	0.9053445159254183
1740	0.9053445159254183
1741	0.9053445159254183
1742	0.9053445159254183
1743	0.9053445159254183
1744	0.9053445159254183
1745	0.9053445159254183
1746	0.9053445159254183
1747	0.9053445159254183
1748	0.9053445159254183
1749	0.9053445159254183
1750	0.9053445159254183
1751	0.9053445159254183
1752	0.9053445159254183
1753	0.9053445159254183
1754	0.9053445159254183
1755	0.9053445159254183
1756	0.9053445159254183
1757	0.9053445159254183
1758	0.9053445159254183
1759	0.9053445159254183
1760	0.9053445159254183
1761	0.9053445159254183
1762	0.9053445159254183
1763	0.9053445159254183
1764	0.9053445159254183
1765	0.9053445159254183
1766	0.9053445159254183
1767	0.9053445159254183
1768	0.9053445159254183
1769	0.9053445159254183
1770	0.9053445159254183
1771	0.9053445159254183
1772	0.9053445159254183
1773	0.9053445159254183
1774	0.9053445159254183
1775	0.9053445159254183
1776	0.9053445159254183
1777	0.9053445159254183
1778	0.9053445159254183
1779	0.9053445159254183
1780	0.9053445159254183
1781	0.9053445159254183
1782	0.9053445159254183
1783	0.9053445159254183
1784	0.9053445159254183
1785	0.9053445159254183
1786	0.9053445159254183
1787	0.9053445159254183
1788	0.9053445159254183
1789	0.9053445159254183
1790	0.9053445159254183
1791	0.9053445159254183
1792	0.9053445159254183
1793	0.9053445159254183
1794	0.9053445159254183
1795	0.9053445159254183
1796	0.9053445159254183
1797	0.9053445159254183
1798	0.9053445159254183
1799	0.9053445159254183
1800	0.9053445159254183
1801	0.9053445159254183
1802	0.9053445159254183
1803	0.9053445159254183
1804	0.9053445159254183
1805	0.9053445159254183
1806	0.9053445159254183
1807	0.9053445159254183
1808	0.9053445159254183
1809	0.9053445159254183
1810	0.9053445159254183
1811	0.9053445159254183
1812	0.9053445159254183
1813	0.9053445159254183
1814	0.9053445159254183
1815	0.9053445159254183
1816	0.9053445159254183
1817	0.9053445159254183
1818	0.9053445159254183
1819	0.9053445159254183
1820	0.9053445159254183
1821	0.9053445159254183
1822	0.9053445159254183
1823	0.9053445159254183
1824	0.9053445159254183
1825	0.9053445159254183
1826	0.9053445159254183
1827	0.9053445159254183
1828	0.9053445159254183
1829	0.9053445159254183
1830	0.9053445159254183
1831	0.9053445159254183
1832	0.9053445159254183
1833	0.9053445159254183
1834	0.9053445159254183
1835	0.9053445159254183
1836	0.9053445159254183
1837	0.9053445159254183
1838	0.9053445159254183
1839	0.9053445159254183
1840	0.9053445159254183
1841	0.9053445159254183
1842	0.9053445159254183
1843	0.9053445159254183
1844	0.9053445159254183
1845	0.9053445159254183
1846	0.9053445159254183
1847	0.9053445159254183
1848	0.9053445159254183
1849	0.9053445159254183
1850	0.9053445159254183
1851	0.9053445159254183
1852	0.9053445159254183
1853	0.9053445159254183
1854	0.9053445159254183
1855	0.9053445159254183
1856	0.9053445159254183
1857	0.9053445159254183
1858	0.9053445159254183
1859	0.9053445159254183
1860	0.9053445159254183
1861	0.9053445159254183
1862	0.9053445159254183
1863	0.9053445159254183
1864	0.9053445159254183
1865	0.9053445159254183
1866	0.9053445159254183
1867	0.9053445159254183
1868	0.9053445159254183
1869	0.9053445159254183
1870	0.9053445159254183
1871	0.9053445159254183
1872	0.9053445159254183
1873	0.9053445159254183
1874	0.9053445159254183
1875	0.9053445159254183
1876	0.9053445159254183
1877	0.9053445159254183
1878	0.9053445159254183
1879	0.9053445159254183
1880	0.9053445159254183
1881	0.9053445159254183
1882	0.9053445159254183
1883	0.9053445159254183
1884	0.9053445159254183
1885	0.9053445159254183
1886	0.9053445159254183
1887	0.9053445159254183
1888	0.9053445159254183
1889	0.9053445159254183
1890	0.9053445159254183
1891	0.9053445159254183
1892	0.9053445159254183
1893	0.9053445159254183
1894	0.8927702865375653
1895	0.8927702865375653
1896	0.8927702865375653
1897	0.8927702865375653
1898	0.8927702865375653
1899	0.8927702865375653
1900	0.8927702865375653
1901	0.8927702865375653
1902	0.8927702865375653
1903	0.8927702865375653
1904	0.8927702865375653
1905	0.8927702865375653
1906	0.8927702865375653
1907	0.8927702865375653
1908	0.8927702865375653
1909	0.8927702865375653
1910	0.8927702865375653
1911	0.8927702865375653
1912	0.8927702865375653
1913	0.8927702865375653
1914	0.8927702865375653
1915	0.8927702865375653
1916	0.8927702865375653
1917	0.8927702865375653
1918	0.8927702865375653
1919	0.8927702865375653
1920	0.8927702865375653
1921	0.8927702865375653
1922	0.8927702865375653
1923	0.8927702865375653
1924	0.8927702865375653
1925	0.8927702865375653
1926	0.8927702865375653
1927	0.8927702865375653
1928	0.8927702865375653
1929	0.8927702865375653
1930	0.8927702865375653
1931	0.8927702865375653
1932	0.8927702865375653
1933	0.8927702865375653
1934	0.8927702865375653
1935	0.8927702865375653
1936	0.8927702865375653
1937	0.8927702865375653
1938	0.8927702865375653
1939	0.8927702865375653
1940	0.8927702865375653
1941	0.8927702865375653
1942	0.8927702865375653
1943	0.8927702865375653
1944	0.8927702865375653
1945	0.8927702865375653
1946	0.8927702865375653
1947	0.8927702865375653
1948	0.8927702865375653
1949	0.8927702865375653
1950	0.8927702865375653
1951	0.8927702865375653
1952	0.8927702865375653
1953	0.8927702865375653
1954	0.8927702865375653
1955	0.8927702865375653
1956	0.8927702865375653
1957	0.8927702865375653
1958	0.8927702865375653
1959	0.8803706992245436
1960	0.8803706992245436
1961	0.8803706992245436
1962	0.8803706992245436
1963	0.8803706992245436
1964	0.8803706992245436
1965	0.8803706992245436
1966	0.8803706992245436
1967	0.8803706992245436
1968	0.8803706992245436
1969	0.8803706992245436
1970	0.8803706992245436
1971	0.8803706992245436
1972	0.8803706992245436
1973	0.8803706992245436
1974	0.8803706992245436
1975	0.8803706992245436
1976	0.8803706992245436
1977	0.8803706992245436
1978	0.8803706992245436
1979	0.8803706992245436
1980	0.8803706992245436
1981	0.8803706992245436
1982	0.8803706992245436
1983	0.8803706992245436
1984	0.8803706992245436
1985	0.8803706992245436
1986	0.8803706992245436
1987	0.8803706992245436
1988	0.8803706992245436
1989	0.8803706992245436
1990	0.8803706992245436
1991	0.8803706992245436
1992	0.8803706992245436
1993	0.8803706992245436
1994	0.8803706992245436
1995	0.8803706992245436
1996	0.8803706992245436
1997	0.8803706992245436
1998	0.8803706992245436
1999	0.8803706992245436
2000	0.8803706992245436
2001	0.8803706992245436
2002	0.8803706992245436
2003	0.8803706992245436
2004	0.8803706992245436
2005	0.8803706992245436
2006	0.8803706992245436
2007	0.8803706992245436
2008	0.8803706992245436
2009	0.8803706992245436
2010	0.8803706992245436
2011	0.8803706992245436
2012	0.8803706992245436
2013	0.8803706992245436
2014	0.8803706992245436
2015	0.8803706992245436
2016	0.8803706992245436
2017	0.8803706992245436
2018	0.8803706992245436
2019	0.8803706992245436
2020	0.8803706992245436
2021	0.8803706992245436
2022	0.8803706992245436
2023	0.8803706992245436
2024	0.8803706992245436
2025	0.8803706992245436
2026	0.8803706992245436
2027	0.8803706992245436
2028	0.8803706992245436
2029	0.8803706992245436
2030	0.8803706992245436
2031	0.8803706992245436
2032	0.8803706992245436
2033	0.8803706992245436
2034	0.8803706992245436
2035	0.8803706992245436
2036	0.8803706992245436
2037	0.8803706992245436
2038	0.8803706992245436
2039	0.8803706992245436
2040	0.8803706992245436
2041	0.8803706992245436
2042	0.8803706992245436
2043	0.8803706992245436
2044	0.8803706992245436
2045	0.8803706992245436
2046	0.8803706992245436
2047	0.8803706992245436
2048	0.8803706992245436
2049	0.8803706992245436
2050	0.8803706992245436
2051	0.8803706992245436
2052	0.8803706992245436
2053	0.8803706992245436
2054	0.8803706992245436
2055	0.8803706992245436
2056	0.8803706992245436
2057	0.8803706992245436
2058	0.8803706992245436
2059	0.8803706992245436
2060	0.8803706992245436
2061	0.8803706992245436
2062	0.8803706992245436
2063	0.8803706992245436
2064	0.8803706992245436
2065	0.8803706992245436
2066	0.8803706992245436
2067	0.8803706992245436
2068	0.8803706992245436
2069	0.8803706992245436
2070	0.8803706992245436
2071	0.8803706992245436
2072	0.8803706992245436
2073	0.8803706992245436
2074	0.8803706992245436
2075	0.8803706992245436
2076	0.8803706992245436
2077	0.8803706992245436
2078	0.8803706992245436
2079	0.8803706992245436
2080	0.8803706992245436
2081	0.8803706992245436
2082	0.8803706992245436
2083	0.8803706992245436
2084	0.8803706992245436
2085	0.8803706992245436
2086	0.8803706992245436
2087	0.8803706992245436
2088	0.8803706992245436
2089	0.8803706992245436
2090	0.8803706992245436
2091	0.8803706992245436
2092	0.8803706992245436
2093	0.8803706992245436
2094	0.8803706992245436
2095	0.8803706992245436
2096	0.8803706992245436
2097	0.8803706992245436
2098	0.8803706992245436
2099	0.8803706992245436
2100	0.8803706992245436
2101	0.8803706992245436
2102	0.8803706992245436
2103	0.8803706992245436
2104	0.8803706992245436
2105	0.8803706992245436
2106	0.8803706992245436
2107	0.8803706992245436
2108	0.8803706992245436
2109	0.8803706992245436
2110	0.8803706992245436
2111	0.8803706992245436
2112	0.8803706992245436
2113	0.8803706992245436
2114	0.8803706992245436
2115	0.8803706992245436
2116	0.8803706992245436
2117	0.8803706992245436
2118	0.8803706992245436
2119	0.8803706992245436
2120	0.8803706992245436
2121	0.8803706992245436
2122	0.8803706992245436
2123	0.8803706992245436
2124	0.8803706992245436
2125	0.8803706992245436
2126	0.8803706992245436
2127	0.8803706992245436
2128	0.8803706992245436
2129	0.8803706992245436
2130	0.8803706992245436
2131	0.8803706992245436
2132	0.8803706992245436
2133	0.8803706992245436
2134	0.8803706992245436
2135	0.8803706992245436
2136	0.8803706992245436
2137	0.8803706992245436
2138	0.8803706992245436
2139	0.8803706992245436
2140	0.8803706992245436
2141	0.8803706992245436
2142	0.8803706992245436
2143	0.8803706992245436
2144	0.8803706992245436
2145	0.8803706992245436
2146	0.8803706992245436
2147	0.8803706992245436
2148	0.8803706992245436
2149	0.8803706992245436
2150	0.8803706992245436
2151	0.8803706992245436
2152	0.8803706992245436
2153	0.8803706992245436
2154	0.8803706992245436
2155	0.8803706992245436
2156	0.8803706992245436
2157	0.8803706992245436
2158	0.8803706992245436
2159	0.8803706992245436
2160	0.8803706992245436
2161	0.8803706992245436
2162	0.8803706992245436
2163	0.8803706992245436
2164	0.8803706992245436
2165	0.8803706992245436
2166	0.8803706992245436
2167	0.8803706992245436
2168	0.8803706992245436
2169	0.8803706992245436
2170	0.8803706992245436
2171	0.8803706992245436
2172	0.8803706992245436
2173	0.8803706992245436
2174	0.8803706992245436
2175	0.8803706992245436
2176	0.8803706992245436
2177	0.8803706992245436
2178	0.8803706992245436
2179	0.8803706992245436
2180	0.8803706992245436
2181	0.8803706992245436
2182	0.8803706992245436
2183	0.8803706992245436
2184	0.8803706992245436
2185	0.8803706992245436
2186	0.8803706992245436
2187	0.8803706992245436
2188	0.8803706992245436
2189	0.8803706992245436
2190	0.8803706992245436
2191	0.8803706992245436
2192	0.8803706992245436
2193	0.8803706992245436
2194	0.8803706992245436
2195	0.8803706992245436
2196	0.8803706992245436
2197	0.8803706992245436
2198	0.8803706992245436
2199	0.8803706992245436
2200	0.8803706992245436
2201	0.8803706992245436
2202	0.8803706992245436
2203	0.8803706992245436
2204	0.8803706992245436
2205	0.8803706992245436
2206	0.8803706992245436
2207	0.8803706992245436
2208	0.8803706992245436
2209	0.8803706992245436
2210	0.8803706992245436
2211	0.8803706992245436
2212	0.8803706992245436
2213	0.8803706992245436
2214	0.8803706992245436
2215	0.8803706992245436
2216	0.8803706992245436
2217	0.8803706992245436
2218	0.8803706992245436
2219	0.8803706992245436
2220	0.8803706992245436
2221	0.8803706992245436
2222	0.8803706992245436
2223	0.8803706992245436
2224	0.8803706992245436
2225	0.8803706992245436
2226	0.8803706992245436
2227	0.8803706992245436
2228	0.8803706992245436
2229	0.8803706992245436
2230	0.8803706992245436
2231	0.8803706992245436
2232	0.8803706992245436
2233	0.8803706992245436
2234	0.8803706992245436
2235	0.8803706992245436
2236	0.8803706992245436
2237	0.8803706992245436
2238	0.8803706992245436
2239	0.8803706992245436
2240	0.8803706992245436
2241	0.8803706992245436
2242	0.8803706992245436
2243	0.8803706992245436
2244	0.8803706992245436
2245	0.8803706992245436
2246	0.8803706992245436
2247	0.8803706992245436
2248	0.8803706992245436
2249	0.8803706992245436
2250	0.8803706992245436
2251	0.8803706992245436
2252	0.8803706992245436
2253	0.8803706992245436
2254	0.8803706992245436
2255	0.8803706992245436
2256	0.8803706992245436
2257	0.8803706992245436
2258	0.8803706992245436
2259	0.8803706992245436
2260	0.8803706992245436
2261	0.8803706992245436
2262	0.8803706992245436
2263	0.8803706992245436
2264	0.8803706992245436
2265	0.8803706992245436
2266	0.8803706992245436
2267	0.8803706992245436
2268	0.8803706992245436
2269	0.8803706992245436
2270	0.8803706992245436
2271	0.8803706992245436
2272	0.8803706992245436
2273	0.8803706992245436
2274	0.8803706992245436
2275	0.8803706992245436
2276	0.8803706992245436
2277	0.8803706992245436
2278	0.8803706992245436
2279	0.8803706992245436
2280	0.8803706992245436
2281	0.8803706992245436
2282	0.8803706992245436
2283	0.8803706992245436
2284	0.8803706992245436
2285	0.8803706992245436
2286	0.8803706992245436
2287	0.8803706992245436
2288	0.8803706992245436
2289	0.8803706992245436
2290	0.8803706992245436
2291	0.8803706992245436
2292	0.8803706992245436
2293	0.8803706992245436
2294	0.8803706992245436
2295	0.8803706992245436
2296	0.8803706992245436
2297	0.8803706992245436
2298	0.8803706992245436
2299	0.8803706992245436
2300	0.8803706992245436
2301	0.8803706992245436
2302	0.8803706992245436
2303	0.8803706992245436
2304	0.8803706992245436
2305	0.8803706992245436
2306	0.8803706992245436
2307	0.8803706992245436
2308	0.8803706992245436
2309	0.8803706992245436
2310	0.8803706992245436
2311	0.8803706992245436
2312	0.8803706992245436
2313	0.8803706992245436
2314	0.8803706992245436
2315	0.8803706992245436
2316	0.8803706992245436
2317	0.8803706992245436
2318	0.8803706992245436
2319	0.8803706992245436
2320	0.8803706992245436
2321	0.8803706992245436
2322	0.8803706992245436
2323	0.8803706992245436
2324	0.8803706992245436
2325	0.8803706992245436
2326	0.8803706992245436
2327	0.8803706992245436
2328	0.8803706992245436
2329	0.8803706992245436
2330	0.8803706992245436
2331	0.8803706992245436
2332	0.8803706992245436
2333	0.8803706992245436
2334	0.8803706992245436
2335	0.8803706992245436
2336	0.8803706992245436
2337	0.8803706992245436
2338	0.8803706992245436
2339	0.8803706992245436
2340	0.8803706992245436
2341	0.8803706992245436
2342	0.8803706992245436
2343	0.8803706992245436
2344	0.8803706992245436
2345	0.8803706992245436
2346	0.8803706992245436
2347	0.8803706992245436
2348	0.8803706992245436
2349	0.8803706992245436
2350	0.8803706992245436
2351	0.8803706992245436
2352	0.8803706992245436
2353	0.8803706992245436
2354	0.8803706992245436
2355	0.8803706992245436
2356	0.8803706992245436
2357	0.8803706992245436
2358	0.8803706992245436
2359	0.8803706992245436
2360	0.8803706992245436
2361	0.8803706992245436
2362	0.8803706992245436
2363	0.8803706992245436
2364	0.8803706992245436
2365	0.8803706992245436
2366	0.8803706992245436
2367	0.8803706992245436
2368	0.8803706992245436
2369	0.8803706992245436
2370	0.8803706992245436
2371	0.8803706992245436
2372	0.8803706992245436
2373	0.8803706992245436
2374	0.8803706992245436
2375	0.8803706992245436
2376	0.8803706992245436
2377	0.8803706992245436
2378	0.8803706992245436
2379	0.8803706992245436
2380	0.8803706992245436
2381	0.8803706992245436
2382	0.8803706992245436
2383	0.8803706992245436
2384	0.8803706992245436
2385	0.8803706992245436
2386	0.8803706992245436
2387	0.8803706992245436
2388	0.8803706992245436
2389	0.8803706992245436
2390	0.8803706992245436
2391	0.8803706992245436
2392	0.8803706992245436
2393	0.8803706992245436
2394	0.8803706992245436
2395	0.8803706992245436
2396	0.8803706992245436
2397	0.8803706992245436
2398	0.8803706992245436
2399	0.8803706992245436
2400	0.8803706992245436
2401	0.8803706992245436
2402	0.8803706992245436
2403	0.8803706992245436
2404	0.8803706992245436
2405	0.8803706992245436
2406	0.8803706992245436
2407	0.8803706992245436
2408	0.8803706992245436
2409	0.8803706992245436
2410	0.8803706992245436
2411	0.8803706992245436
2412	0.8803706992245436
2413	0.8803706992245436
2414	0.8803706992245436
2415	0.8803706992245436
2416	0.8803706992245436
2417	0.8803706992245436
2418	0.8803706992245436
2419	0.8803706992245436
2420	0.8803706992245436
2421	0.8803706992245436
2422	0.8803706992245436
2423	0.8803706992245436
2424	0.8803706992245436
2425	0.8803706992245436
2426	0.8803706992245436
2427	0.8803706992245436
2428	0.8803706992245436
2429	0.8803706992245436
2430	0.8803706992245436
2431	0.8803706992245436
2432	0.8803706992245436
2433	0.8803706992245436
2434	0.8803706992245436
2435	0.8803706992245436
2436	0.8803706992245436
2437	0.8803706992245436
2438	0.8803706992245436
2439	0.8803706992245436
2440	0.8803706992245436
2441	0.8803706992245436
2442	0.8803706992245436
2443	0.8803706992245436
2444	0.8803706992245436
2445	0.8803706992245436
2446	0.8803706992245436
2447	0.8803706992245436
2448	0.8803706992245436
2449	0.8803706992245436
2450	0.8803706992245436
2451	0.8803706992245436
2452	0.8803706992245436
2453	0.8803706992245436
2454	0.8803706992245436
2455	0.8803706992245436
2456	0.8803706992245436
2457	0.8803706992245436
2458	0.8803706992245436
2459	0.8803706992245436
2460	0.8803706992245436
2461	0.8803706992245436
2462	0.8803706992245436
2463	0.8803706992245436
2464	0.8803706992245436
2465	0.8803706992245436
2466	0.8803706992245436
2467	0.8803706992245436
2468	0.8803706992245436
2469	0.8803706992245436
2470	0.8803706992245436
2471	0.8803706992245436
2472	0.8803706992245436
2473	0.8803706992245436
2474	0.8803706992245436
2475	0.8803706992245436
2476	0.8803706992245436
2477	0.8803706992245436
2478	0.8803706992245436
2479	0.8803706992245436
2480	0.8803706992245436
2481	0.8803706992245436
2482	0.8803706992245436
2483	0.8803706992245436
2484	0.8803706992245436
2485	0.8803706992245436
2486	0.8803706992245436
2487	0.8803706992245436
2488	0.8803706992245436
2489	0.8803706992245436
2490	0.8803706992245436
2491	0.8803706992245436
2492	0.8803706992245436
2493	0.8803706992245436
2494	0.8803706992245436
2495	0.8803706992245436
2496	0.8803706992245436
2497	0.8803706992245436
2498	0.8803706992245436
2499	0.8803706992245436
2500	0.8803706992245436
2501	0.8803706992245436
2502	0.8803706992245436
2503	0.8803706992245436
2504	0.8803706992245436
2505	0.8803706992245436
2506	0.8803706992245436
2507	0.8803706992245436
2508	0.8803706992245436
2509	0.8803706992245436
2510	0.8803706992245436
2511	0.8803706992245436
2512	0.8803706992245436
2513	0.8803706992245436
2514	0.8803706992245436
2515	0.8803706992245436
2516	0.8803706992245436
2517	0.8803706992245436
2518	0.8803706992245436
2519	0.8803706992245436
2520	0.8803706992245436
2521	0.8803706992245436
2522	0.8803706992245436
2523	0.8803706992245436
2524	0.8803706992245436
2525	0.8803706992245436
2526	0.8803706992245436
2527	0.8803706992245436
2528	0.8803706992245436
2529	0.8803706992245436
2530	0.8803706992245436
2531	0.8803706992245436
2532	0.8803706992245436
2533	0.8803706992245436
2534	0.8803706992245436
2535	0.8803706992245436
2536	0.8803706992245436
2537	0.8803706992245436
2538	0.8803706992245436
2539	0.8803706992245436
2540	0.8803706992245436
2541	0.8803706992245436
2542	0.8803706992245436
2543	0.8803706992245436
2544	0.8803706992245436
2545	0.8803706992245436
2546	0.8803706992245436
2547	0.8803706992245436
2548	0.8803706992245436
2549	0.8803706992245436
2550	0.8803706992245436
2551	0.8803706992245436
2552	0.8803706992245436
2553	0.8803706992245436
2554	0.8803706992245436
2555	0.8803706992245436
2556	0.8803706992245436
2557	0.8803706992245436
2558	0.8803706992245436
2559	0.8803706992245436
2560	0.8803706992245436
2561	0.8803706992245436
2562	0.8803706992245436
2563	0.8803706992245436
2564	0.8803706992245436
2565	0.8803706992245436
2566	0.8803706992245436
2567	0.8803706992245436
2568	0.8803706992245436
2569	0.8803706992245436
2570	0.8803706992245436
2571	0.8803706992245436
2572	0.8803706992245436
2573	0.8803706992245436
2574	0.8803706992245436
2575	0.8803706992245436
2576	0.8803706992245436
2577	0.8803706992245436
2578	0.8803706992245436
2579	0.8803706992245436
2580	0.8803706992245436
2581	0.8803706992245436
2582	0.8803706992245436
2583	0.8803706992245436
2584	0.8803706992245436
2585	0.8803706992245436
2586	0.8803706992245436
2587	0.8803706992245436
2588	0.8803706992245436
2589	0.8803706992245436
2590	0.8803706992245436
2591	0.8803706992245436
2592	0.8803706992245436
2593	0.8803706992245436
2594	0.8803706992245436
2595	0.8803706992245436
2596	0.8803706992245436
2597	0.8803706992245436
2598	0.8803706992245436
2599	0.8803706992245436
2600	0.8803706992245436
2601	0.8803706992245436
2602	0.8803706992245436
2603	0.8803706992245436
2604	0.8803706992245436
2605	0.8803706992245436
2606	0.8803706992245436
2607	0.8803706992245436
2608	0.8677939749499073
2609	0.8677939749499073
2610	0.8677939749499073
2611	0.8677939749499073
2612	0.8677939749499073
2613	0.8677939749499073
2614	0.8677939749499073
2615	0.8677939749499073
2616	0.8677939749499073
2617	0.8677939749499073
2618	0.8677939749499073
2619	0.8677939749499073
2620	0.8677939749499073
2621	0.8677939749499073
2622	0.8677939749499073
2623	0.8677939749499073
2624	0.8677939749499073
2625	0.8677939749499073
2626	0.8677939749499073
2627	0.8677939749499073
2628	0.8677939749499073
2629	0.8677939749499073
2630	0.8677939749499073
2631	0.8677939749499073
2632	0.8677939749499073
2633	0.8677939749499073
